time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
12.29,0,1,5.273058958e-05,3.643204371e-05,-1.677791487e-06,6.783071296e-05,-0.02754789811,-4.769721512e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002474502758,-0.02859352023,-0.1976776576,11.57177623,0,-0.02857018065,0.1976776576,-0.01447388107,-0.3308778177,1.027547898,-0.002180277647,26.48880611,0.3308778177,0.002180277647,26.80739033,26.80739033,0.0208909444,0.5361478065,-1.917475985e-06,4.793689962e-07,-9.587379924e-07,-7.190534943e-06,0.5361478065,-9.875001322e-05,-1.917475985e-06,4.793689962e-07,-9.587379924e-07,-7.190534943e-06,0.5361478065,-9.875001322e-05,0,0,0,0,0,0
12.3,0,1,5.297027408e-05,3.667172821e-05,-1.438106989e-06,6.687197497e-05,-0.02754693937,-4.745753063e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.00247354402,-0.02858242594,-0.1976012866,11.57175702,0,-0.02855911349,0.1976012866,-0.01316744544,-0.330748888,1.027546939,-0.002178327799,26.47857241,0.330748888,0.002178327799,26.79833218,26.79833218,0.02088036699,0.5359666435,-2.396844981e-06,-0,-1.438106989e-06,-5.273058958e-06,0.5359666435,-9.922938222e-05,-2.396844981e-06,-0,-1.438106989e-06,-5.273058958e-06,0.5359666435,-9.922938222e-05,0,0,0,0,0,0
12.31,0,1,5.297027408e-05,3.715109721e-05,-1.677791487e-06,6.687197497e-05,-0.02754502189,-4.745753063e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002471626544,-0.02856023741,-0.197448544,11.57171862,0,-0.02853697915,0.197448544,-0.01357566757,-0.330491031,1.027545022,-0.002175532475,26.4581049,0.330491031,0.002175532475,26.77719579,26.77719579,0.02086978117,0.5355439158,-2.396844981e-06,-9.587379924e-07,-9.587379924e-07,-5.273058958e-06,0.5355439158,-9.922938222e-05,-2.396844981e-06,-9.587379924e-07,-9.587379924e-07,-5.273058958e-06,0.5355439158,-9.922938222e-05,0,0,0,0,0,0
12.32,0,1,5.249090509e-05,3.73907817e-05,-9.587379924e-07,6.735134397e-05,-0.02754478221,-4.721784613e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.00247138686,-0.02855746385,-0.1974294511,11.57171382,0,-0.02853421236,0.1974294511,-0.01140900774,-0.3304587991,1.027544782,-0.002174218667,26.45554645,0.3304587991,0.002174218667,26.77677046,26.77677046,0.02085920497,0.5355354091,-1.438106989e-06,-1.438106989e-06,-2.396844981e-06,-6.231796951e-06,0.5355354091,-9.970875121e-05,-1.438106989e-06,-1.438106989e-06,-2.396844981e-06,-6.231796951e-06,0.5355354091,-9.970875121e-05,0,0,0,0,0,0
12.33,0,1,5.249090509e-05,3.73907817e-05,-4.793689962e-07,6.759102847e-05,-0.02754382347,-4.649879263e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002470428122,-0.02854636962,-0.1973530793,11.57169463,0,-0.02852314518,0.1973530793,-0.01072865043,-0.3303298721,1.027543823,-0.002172272289,26.44531263,0.3303298721,0.002172272289,26.76708613,26.76708613,0.02084863515,0.5353417225,-1.438106989e-06,-1.438106989e-06,-3.355582973e-06,-6.711165947e-06,0.5353417225,-0.0001011468582,-1.438106989e-06,-1.438106989e-06,-3.355582973e-06,-6.711165947e-06,0.5353417225,-0.0001011468582,0,0,0,0,0,0
12.34,0,1,5.273058958e-05,3.715109721e-05,-9.587379924e-07,6.687197497e-05,-0.02754262505,-4.697816163e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002469229699,-0.02853250185,-0.1972576143,11.57167066,0,-0.02850931121,0.1972576143,-0.0105253678,-0.3301687146,1.027542625,-0.002170115912,26.43252031,0.3301687146,0.002170115912,26.75433378,26.75433378,0.02083806712,0.5350866756,-1.917475985e-06,-9.587379924e-07,-2.396844981e-06,-5.273058958e-06,0.5350866756,-0.0001001881202,-1.917475985e-06,-9.587379924e-07,-2.396844981e-06,-5.273058958e-06,0.5350866756,-0.0001001881202,0,0,0,0,0,0
12.35,0,1,5.297027408e-05,3.76304662e-05,-1.438106989e-06,6.687197497e-05,-0.02754166631,-4.793689962e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002468270962,-0.02852140766,-0.197181242,11.57165149,0,-0.02849824403,0.197181242,-0.009999861839,-0.3300397895,1.027541666,-0.002168171688,26.42228642,0.3300397895,0.002168171688,26.74449452,26.74449452,0.02082750049,0.5348898905,-2.396844981e-06,-1.917475985e-06,-1.438106989e-06,-5.273058958e-06,0.5348898905,-9.827064422e-05,-2.396844981e-06,-1.917475985e-06,-1.438106989e-06,-5.273058958e-06,0.5348898905,-9.827064422e-05,0,0,0,0,0,0
12.36,0,1,5.320995858e-05,3.715109721e-05,-1.198422491e-06,6.687197497e-05,-0.02753950915,-4.841626862e-05,0,0,0,0,0,0.001047197551,-0.02507339535,0,0,-0.002466113801,-0.0284964458,-0.1970094033,11.57160839,0,-0.02847334287,0.1970094033,-0.01131215745,-0.3297497112,1.027539509,-0.002165173848,26.39926004,0.3297497112,0.002165173848,26.71986277,26.71986277,0.02081693069,0.5343972554,-2.876213977e-06,-9.587379924e-07,-1.917475985e-06,-5.273058958e-06,0.5343972554,-0.0002020316614,-2.876213977e-06,-9.587379924e-07,-1.917475985e-06,-5.273058958e-06,0.5343972554,-0.0002020316614,0,0,0,0,0,0
12.37,0,1,5.297027408e-05,3.76304662e-05,-1.438106989e-06,6.711165947e-05,-0.02753831073,-4.817658412e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002464915379,-0.02848257814,-0.1969139368,11.57158446,0,-0.02845950888,0.1969139368,-0.01096448767,-0.3295885584,1.027538311,-0.00216302045,26.38646754,0.3295885584,0.00216302045,26.70725463,26.70725463,0.02080635732,0.5341450925,-2.396844981e-06,-1.917475985e-06,-1.438106989e-06,-5.752427955e-06,0.5341450925,-9.779127523e-05,-2.396844981e-06,-1.917475985e-06,-1.438106989e-06,-5.752427955e-06,0.5341450925,-9.779127523e-05,0,0,0,0,0,0
12.38,0,1,5.320995858e-05,3.715109721e-05,-1.677791487e-06,6.687197497e-05,-0.02753759167,-4.721784613e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002464196325,-0.02847425755,-0.1968566568,11.5715701,0,-0.02845120849,0.1968566568,-0.009967230516,-0.3294918674,1.027537592,-0.002161289603,26.37879201,0.3294918674,0.002161289603,26.70047793,26.70047793,0.02079578637,0.5340095586,-2.876213977e-06,-9.587379924e-07,-9.587379924e-07,-5.273058958e-06,0.5340095586,-9.970875121e-05,-2.876213977e-06,-9.587379924e-07,-9.587379924e-07,-5.273058958e-06,0.5340095586,-9.970875121e-05,0,0,0,0,0,0
12.39,0,1,5.273058958e-05,3.76304662e-05,-1.677791487e-06,6.711165947e-05,-0.02753663293,-4.721784613e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002463237587,-0.02846316346,-0.1967802831,11.57155097,0,-0.02844014129,0.1967802831,-0.00956236977,-0.3293629468,1.027536633,-0.002159349431,26.36855794,0.3293629468,0.002159349431,26.69051786,26.69051786,0.02078522062,0.5338103572,-1.917475985e-06,-1.917475985e-06,-9.587379924e-07,-5.752427955e-06,0.5338103572,-9.970875121e-05,-1.917475985e-06,-1.917475985e-06,-9.587379924e-07,-5.752427955e-06,0.5338103572,-9.970875121e-05,0,0,0,0,0,0
12.4,0,1,5.249090509e-05,3.667172821e-05,-9.587379924e-07,6.663229047e-05,-0.02753591388,-4.721784613e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002462518534,-0.0284548429,-0.1967230027,11.57153663,0,-0.0284318409,0.1967230027,-0.008887403041,-0.3292662569,1.027535914,-0.002157620911,26.36088236,0.3292662569,0.002157620911,26.68341884,26.68341884,0.02077465867,0.5336683767,-1.438106989e-06,-0,-2.396844981e-06,-4.793689962e-06,0.5336683767,-9.970875121e-05,-1.438106989e-06,-0,-2.396844981e-06,-4.793689962e-06,0.5336683767,-9.970875121e-05,0,0,0,0,0,0
12.41,0,1,5.153216709e-05,3.715109721e-05,-1.198422491e-06,6.759102847e-05,-0.02753423609,-4.697816163e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002460840742,-0.0284354283,-0.1965893479,11.57150318,0,-0.0284124733,0.1965893479,-0.009712941464,-0.329040649,1.027534236,-0.002155050912,26.34297261,0.329040649,0.002155050912,26.66445537,26.66445537,0.02076408758,0.5332891074,4.793689962e-07,-9.587379924e-07,-1.917475985e-06,-6.711165947e-06,0.5332891074,-0.0001001881202,4.793689962e-07,-9.587379924e-07,-1.917475985e-06,-6.711165947e-06,0.5332891074,-0.0001001881202,0,0,0,0,0,0
12.42,0,1,5.177185159e-05,3.691141271e-05,-1.677791487e-06,6.759102847e-05,-0.02753088051,-4.673847713e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002457485159,-0.02839659927,-0.1963220359,11.57143635,0,-0.02837373808,0.1963220359,-0.0130057246,-0.3285894409,1.027530881,-0.002151011393,26.30715281,0.3285894409,0.002151011393,26.62488753,26.62488753,0.02075351915,0.5324977507,-0,-4.793689962e-07,-9.587379924e-07,-6.711165947e-06,0.5324977507,-0.0001006674892,-0,-4.793689962e-07,-9.587379924e-07,-6.711165947e-06,0.5324977507,-0.0001006674892,0,0,0,0,0,0
12.43,0,1,5.201153609e-05,3.73907817e-05,-1.438106989e-06,6.735134397e-05,-0.02752848366,-4.721784613e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002455088314,-0.02836886439,-0.1961310968,11.57138867,0,-0.02834607004,0.1961310968,-0.01407277115,-0.3282671558,1.027528484,-0.002147812313,26.28156698,0.3282671558,0.002147812313,26.59790917,26.59790917,0.02074292298,0.5319581835,-4.793689962e-07,-1.438106989e-06,-1.438106989e-06,-6.231796951e-06,0.5319581835,-9.970875121e-05,-4.793689962e-07,-1.438106989e-06,-1.438106989e-06,-6.231796951e-06,0.5319581835,-9.970875121e-05,0,0,0,0,0,0
12.44,0,1,5.273058958e-05,3.78701507e-05,-2.396844981e-07,6.783071296e-05,-0.02752680587,-4.673847713e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002453410523,-0.02834945004,-0.1959974386,11.57135532,0,-0.02832670241,0.1959974386,-0.01389921191,-0.3280415594,1.027526806,-0.002145245574,26.26365677,0.3280415594,0.002145245574,26.57994436,26.57994436,0.02073232952,0.5315988873,-1.917475985e-06,-2.396844981e-06,-3.83495197e-06,-7.190534943e-06,0.5315988873,-0.0001006674892,-1.917475985e-06,-2.396844981e-06,-3.83495197e-06,-7.190534943e-06,0.5315988873,-0.0001006674892,0,0,0,0,0,0
12.45,0,1,5.320995858e-05,4.002731118e-05,-9.587379924e-07,6.783071296e-05,-0.02752680587,-4.721784613e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002453410523,-0.02834945004,-0.1959974386,11.57135532,0,-0.02832670241,0.1959974386,-0.01138617049,-0.3280415594,1.027526806,-0.002144150045,26.26365677,0.3280415594,0.002144150045,26.58245631,26.58245631,0.0207217425,0.5316491262,-2.876213977e-06,-6.711165947e-06,-2.396844981e-06,-7.190534943e-06,0.5316491262,-9.970875121e-05,-2.876213977e-06,-6.711165947e-06,-2.396844981e-06,-7.190534943e-06,0.5316491262,-9.970875121e-05,0,0,0,0,0,0
12.46,0,1,5.225122059e-05,3.85892042e-05,-1.438106989e-06,6.735134397e-05,-0.02752608682,-4.745753063e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002452691469,-0.02834112962,-0.1959401562,11.57134103,0,-0.02831840199,0.1959401562,-0.0103487452,-0.327944876,1.027526087,-0.002142425912,26.25598094,0.327944876,0.002142425912,26.57571949,26.57571949,0.0207111619,0.5315143898,-9.587379924e-07,-3.83495197e-06,-1.438106989e-06,-6.231796951e-06,0.5315143898,-9.922938222e-05,-9.587379924e-07,-3.83495197e-06,-1.438106989e-06,-6.231796951e-06,0.5315143898,-9.922938222e-05,0,0,0,0,0,0
12.47,0,1,5.153216709e-05,3.78701507e-05,-2.157160483e-06,6.807039746e-05,-0.02752560745,-4.793689962e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.0024522121,-0.02833558268,-0.1959019679,11.57133151,0,-0.02831286838,0.1959019679,-0.009046745145,-0.3278804207,1.027525607,-0.002140912367,26.2508637,0.3278804207,0.002140912367,26.57183829,26.57183829,0.02070058416,0.5314367658,4.793689962e-07,-2.396844981e-06,-0,-7.669903939e-06,0.5314367658,-9.827064422e-05,4.793689962e-07,-2.396844981e-06,-0,-7.669903939e-06,0.5314367658,-9.827064422e-05,0,0,0,0,0,0
12.48,0,1,5.201153609e-05,3.73907817e-05,-1.438106989e-06,6.759102847e-05,-0.02752416934,-4.697816163e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002450773993,-0.02831894189,-0.1957874026,11.57130296,0,-0.02829626754,0.1957874026,-0.009388380994,-0.327687056,1.027524169,-0.002138561339,26.23551195,0.327687056,0.002138561339,26.55594919,26.55594919,0.02069000888,0.5311189837,-4.793689962e-07,-1.438106989e-06,-1.438106989e-06,-6.711165947e-06,0.5311189837,-0.0001001881202,-4.793689962e-07,-1.438106989e-06,-1.438106989e-06,-6.711165947e-06,0.5311189837,-0.0001001881202,0,0,0,0,0,0
12.49,0,1,5.320995858e-05,3.667172821e-05,-1.198422491e-06,6.759102847e-05,-0.0275232106,-4.697816163e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002449815255,-0.02830784805,-0.1957110254,11.57128393,0,-0.02828520031,0.1957110254,-0.009073884538,-0.3275581472,1.027523211,-0.002136630864,26.22527741,0.3275581472,0.002136630864,26.5458983,26.5458983,0.02067943745,0.530917966,-2.876213977e-06,-0,-1.917475985e-06,-6.711165947e-06,0.530917966,-0.0001001881202,-2.876213977e-06,-0,-1.917475985e-06,-6.711165947e-06,0.530917966,-0.0001001881202,0,0,0,0,0,0
12.5,0,1,5.320995858e-05,3.78701507e-05,-1.198422491e-06,6.783071296e-05,-0.02752273123,-4.793689962e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002449335886,-0.02830230114,-0.1956728367,11.57127442,0,-0.02827966669,0.1956728367,-0.008179557619,-0.3274936932,1.027522731,-0.002135120583,26.22016012,0.3274936932,0.002135120583,26.54160938,26.54160938,0.02066887263,0.5308321876,-2.876213977e-06,-2.396844981e-06,-1.917475985e-06,-7.190534943e-06,0.5308321876,-9.827064422e-05,-2.876213977e-06,-2.396844981e-06,-1.917475985e-06,-7.190534943e-06,0.5308321876,-9.827064422e-05,0,0,0,0,0,0
12.51,0,1,5.249090509e-05,3.73907817e-05,-1.198422491e-06,6.807039746e-05,-0.02752225186,-4.649879263e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002448856517,-0.02829675423,-0.195634648,11.57126491,0,-0.02827413308,0.195634648,-0.007369829363,-0.3274292393,1.027522252,-0.002133611167,26.21504283,0.3274292393,0.002133611167,26.53723585,26.53723585,0.02065831205,0.5307447171,-1.438106989e-06,-1.438106989e-06,-1.917475985e-06,-7.669903939e-06,0.5307447171,-0.0001011468582,-1.438106989e-06,-1.438106989e-06,-1.917475985e-06,-7.669903939e-06,0.5307447171,-0.0001011468582,0,0,0,0,0,0
12.52,0,1,5.273058958e-05,3.78701507e-05,-1.677791487e-06,6.711165947e-05,-0.02752129313,-4.697816163e-05,0,0,0,0,0,-0.001047197551,-0.02507339535,0,0,-0.002447897779,-0.02828566043,-0.1955582703,11.5712459,0,-0.02826306584,0.1955582703,-0.00739991513,-0.3273003323,1.027521293,-0.00213168439,26.20480822,0.3273003323,0.00213168439,26.52684032,26.52684032,0.0206477557,0.5305368065,-1.917475985e-06,-2.396844981e-06,-9.587379924e-07,-5.752427955e-06,0.5305368065,4.531634911e-06,-1.917475985e-06,-2.396844981e-06,-9.587379924e-07,-5.752427955e-06,0.5305368065,4.531634911e-06,0,0,0,0,0,0
12.53,0,1,5.344964308e-05,3.76304662e-05,-1.438106989e-06,6.711165947e-05,-0.02752081376,-4.697816163e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.00244741841,-0.02828011353,-0.1955200814,11.5712364,0,-0.02825753222,0.1955200814,-0.006703749475,-0.327235879,1.027520814,-0.002130176939,26.1996909,0.327235879,0.002130176939,26.52235321,26.52235321,0.02063720378,0.5304470642,-3.355582973e-06,-1.917475985e-06,-1.438106989e-06,-5.752427955e-06,0.5304470642,-0.0001001881202,-3.355582973e-06,-1.917475985e-06,-1.438106989e-06,-5.752427955e-06,0.5304470642,-0.0001001881202,0,0,0,0,0,0
12.54,0,1,5.320995858e-05,3.715109721e-05,-1.198422491e-06,6.783071296e-05,-0.02751889628,-4.745753063e-05,0,0,0,0.001047197551,0,0,-0.02507339535,0,0,-0.002445500934,-0.028257926,-0.195367325,11.57119841,0,-0.02823539774,0.195367325,-0.008199478771,-0.3269780683,1.027518896,-0.002127415525,26.17922155,0.3269780683,0.002127415525,26.50012755,26.50012755,0.02062664223,0.5300025511,-2.876213977e-06,-9.587379924e-07,-1.917475985e-06,-0.0001119102901,0.5300025511,-9.922938222e-05,-2.876213977e-06,-9.587379924e-07,-1.917475985e-06,-0.0001119102901,0.5300025511,-9.922938222e-05,0,0,0,0,0,0
12.55,0,1,5.297027408e-05,3.76304662e-05,-1.438106989e-06,6.735134397e-05,-0.02751697881,-4.745753063e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002443583458,-0.02823573854,-0.1952145676,11.57116044,0,-0.02821326325,0.1952145676,-0.009507951333,-0.3267202609,1.027516979,-0.002124656429,26.15875206,0.3267202609,0.002124656429,26.47808903,26.47808903,0.02061608655,0.5295617805,-2.396844981e-06,-1.917475985e-06,-1.438106989e-06,-6.231796951e-06,0.5295617805,-9.922938222e-05,-2.396844981e-06,-1.917475985e-06,-1.438106989e-06,-6.231796951e-06,0.5295617805,-9.922938222e-05,0,0,0,0,0,0
12.56,0,1,5.201153609e-05,3.73907817e-05,-1.438106989e-06,6.807039746e-05,-0.02751649944,-4.745753063e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002443104089,-0.02823019169,-0.1951763781,11.57115096,0,-0.02820772963,0.1951763781,-0.00841903974,-0.3266558096,1.027516499,-0.002123151105,26.15363467,0.3266558096,0.002123151105,26.47399459,26.47399459,0.02060553037,0.5294798917,-4.793689962e-07,-1.438106989e-06,-1.438106989e-06,-7.669903939e-06,0.5294798917,-9.922938222e-05,-4.793689962e-07,-1.438106989e-06,-1.438106989e-06,-7.669903939e-06,0.5294798917,-9.922938222e-05,0,0,0,0,0,0
12.57,0,1,5.201153609e-05,3.76304662e-05,-1.438106989e-06,6.807039746e-05,-0.02751578038,-4.697816163e-05,0,0,0,0,0,0.001047197551,-0.02507339535,0,0,-0.002442385036,-0.02822187141,-0.1951190937,11.57113673,0,-0.02819942919,0.1951190937,-0.007901591328,-0.326559133,1.02751578,-0.002121438271,26.14595856,0.326559133,0.002121438271,26.46673754,26.46673754,0.02059498042,0.5293347508,-4.793689962e-07,-1.917475985e-06,-1.438106989e-06,-7.669903939e-06,0.5293347508,-0.0002049078753,-4.793689962e-07,-1.917475985e-06,-1.438106989e-06,-7.669903939e-06,0.5293347508,-0.0002049078753,0,0,0,0,0,0
12.58,0,1,5.273058958e-05,3.930825769e-05,-1.438106989e-06,6.711165947e-05,-0.02751530101,-4.601942364e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002441905667,-0.02821632457,-0.1950809041,11.57112725,0,-0.02819389556,0.1950809041,-0.007095332133,-0.3264946822,1.027515301,-0.002119935048,26.14084115,0.3264946822,0.002119935048,26.46236043,26.46236043,0.02058443529,0.5292472086,-1.917475985e-06,-5.273058958e-06,-1.438106989e-06,-5.752427955e-06,0.5292472086,-0.0001021055962,-1.917475985e-06,-5.273058958e-06,-1.438106989e-06,-5.752427955e-06,0.5292472086,-0.0001021055962,0,0,0,0,0,0
12.59,0,1,5.249090509e-05,3.81098352e-05,-1.438106989e-06,6.735134397e-05,-0.02751386291,-4.673847713e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.00244046756,-0.02819968407,-0.1949663347,11.57109882,0,-0.02817729468,0.1949663347,-0.007878162744,-0.3263013311,1.027513863,-0.002117599148,26.12548885,0.3263013311,0.002117599148,26.44602962,26.44602962,0.02057389361,0.5289205924,-1.438106989e-06,-2.876213977e-06,-1.438106989e-06,-6.231796951e-06,0.5289205924,-0.0001006674892,-1.438106989e-06,-2.876213977e-06,-1.438106989e-06,-6.231796951e-06,0.5289205924,-0.0001006674892,0,0,0,0,0,0
12.6,0,1,5.368932758e-05,3.83495197e-05,-1.198422491e-06,6.759102847e-05,-0.02751314385,-4.745753063e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002439748506,-0.02819136384,-0.1949090498,11.57108461,0,-0.02816899424,0.1949090498,-0.007536343051,-0.3262046563,1.027513144,-0.002115888801,26.11781268,0.3262046563,0.002115888801,26.43859688,26.43859688,0.02056334706,0.5287719376,-3.83495197e-06,-3.355582973e-06,-1.917475985e-06,-6.711165947e-06,0.5287719376,-9.922938222e-05,-3.83495197e-06,-3.355582973e-06,-1.917475985e-06,-6.711165947e-06,0.5287719376,-9.922938222e-05,0,0,0,0,0,0
12.61,0,1,5.368932758e-05,3.83495197e-05,-9.587379924e-07,6.663229047e-05,-0.02751194543,-4.673847713e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002438550084,-0.0281774968,-0.1948135747,11.57106094,0,-0.02815516016,0.1948135747,-0.00796080955,-0.3260435326,1.027511945,-0.002113763966,26.10501901,0.3260435326,0.002113763966,26.4252155,26.4252155,0.02055281189,0.5285043099,-3.83495197e-06,-3.355582973e-06,-2.396844981e-06,-4.793689962e-06,0.5285043099,-0.0001006674892,-3.83495197e-06,-3.355582973e-06,-2.396844981e-06,-4.793689962e-06,0.5285043099,-0.0001006674892,0,0,0,0,0,0
12.62,0,1,5.320995858e-05,3.78701507e-05,-9.587379924e-07,6.807039746e-05,-0.02751098669,-4.745753063e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002437591346,-0.0281664032,-0.1947371943,11.57104201,0,-0.0281440929,0.1947371943,-0.007982357654,-0.3259146345,1.027510987,-0.002111848475,26.09478404,0.3259146345,0.002111848475,26.41482816,26.41482816,0.02054227899,0.5282965633,-2.876213977e-06,-2.396844981e-06,-2.396844981e-06,-7.669903939e-06,0.5282965633,-9.922938222e-05,-2.876213977e-06,-2.396844981e-06,-2.396844981e-06,-7.669903939e-06,0.5282965633,-9.922938222e-05,0,0,0,0,0,0
12.63,0,1,5.320995858e-05,3.81098352e-05,-2.157160483e-06,6.759102847e-05,-0.02751026764,-4.769721512e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002436872292,-0.028158083,-0.1946799089,11.57102781,0,-0.02813579245,0.1946799089,-0.00753978698,-0.3258179616,1.027510268,-0.002110141846,26.08710779,0.3258179616,0.002110141846,26.4074961,26.4074961,0.02053174678,0.5281499221,-2.876213977e-06,-2.876213977e-06,-0,-6.711165947e-06,0.5281499221,-9.875001322e-05,-2.876213977e-06,-2.876213977e-06,-0,-6.711165947e-06,0.5281499221,-9.875001322e-05,0,0,0,0,0,0
12.64,0,1,5.273058958e-05,3.78701507e-05,-1.677791487e-06,6.759102847e-05,-0.02750906922,-4.721784613e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.00243567387,-0.02814421604,-0.1945844328,11.57100417,0,-0.02812195837,0.1945844328,-0.007869739523,-0.3256568411,1.027509069,-0.00210802043,26.074314,0.3256568411,0.00210802043,26.39420912,26.39420912,0.02052121685,0.5278841823,-1.917475985e-06,-2.396844981e-06,-9.587379924e-07,-6.711165947e-06,0.5278841823,-9.970875121e-05,-1.917475985e-06,-2.396844981e-06,-9.587379924e-07,-6.711165947e-06,0.5278841823,-9.970875121e-05,0,0,0,0,0,0
12.65,0,1,5.344964308e-05,3.73907817e-05,-1.198422491e-06,6.711165947e-05,-0.02750835016,-4.745753063e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002434954816,-0.02813589587,-0.194527147,11.57098999,0,-0.02811365791,0.194527147,-0.007465928082,-0.3255601694,1.02750835,-0.002106315903,26.06663769,0.3255601694,0.002106315903,26.38683825,26.38683825,0.02051069055,0.527736765,-3.355582973e-06,-1.438106989e-06,-1.917475985e-06,-5.752427955e-06,0.527736765,-9.922938222e-05,-3.355582973e-06,-1.438106989e-06,-1.917475985e-06,-5.752427955e-06,0.527736765,-9.922938222e-05,0,0,0,0,0,0
12.66,0,1,5.464806557e-05,3.78701507e-05,-1.677791487e-06,6.759102847e-05,-0.02750715174,-4.721784613e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002433756394,-0.02812202895,-0.1944316703,11.57096636,0,-0.02809982382,0.1944316703,-0.007836360126,-0.3253990509,1.027507152,-0.002104197034,26.05384382,0.3253990509,0.002104197034,26.37351071,26.37351071,0.02050016673,0.5274702141,-5.752427955e-06,-2.396844981e-06,-9.587379924e-07,-6.711165947e-06,0.5274702141,-9.970875121e-05,-5.752427955e-06,-2.396844981e-06,-9.587379924e-07,-6.711165947e-06,0.5274702141,-9.970875121e-05,0,0,0,0,0,0
12.67,0,1,5.273058958e-05,3.73907817e-05,-1.198422491e-06,6.711165947e-05,-0.02750547395,-4.745753063e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002432078602,-0.02810261531,-0.1942980023,11.5709333,0,-0.02808045609,0.1942980023,-0.008808557197,-0.3251734873,1.027505474,-0.002101663981,26.0359323,0.3251734873,0.002101663981,26.3543989,26.3543989,0.02048964066,0.5270879779,-1.917475985e-06,-1.438106989e-06,-1.917475985e-06,-5.752427955e-06,0.5270879779,-9.922938222e-05,-1.917475985e-06,-1.438106989e-06,-1.917475985e-06,-5.752427955e-06,0.5270879779,-9.922938222e-05,0,0,0,0,0,0
12.68,0,1,5.249090509e-05,3.76304662e-05,-1.677791487e-06,6.783071296e-05,-0.02750403584,-4.721784613e-05,0,0,0,0,0,0,-0.02507339535,0,0,-0.002430640495,-0.02808597509,-0.1941834291,11.57090498,0,-0.02806385517,0.1941834291,-0.009214617506,-0.3249801491,1.027504036,-0.002099339495,26.02057949,0.3249801491,0.002099339495,26.33844437,26.33844437,0.02047911138,0.5267688873,-1.438106989e-06,-1.917475985e-06,-9.587379924e-07,-7.190534943e-06,0.5267688873,-9.970875121e-05,-1.438106989e-06,-1.917475985e-06,-9.587379924e-07,-7.190534943e-06,0.5267688873,-9.970875121e-05,0,0,0,0,0,0
12.69,0,1,5.177185159e-05,3.76304662e-05,-1.438106989e-06,6.687197497e-05,-0.02750235805,-4.721784613e-05,0,0,0,-0.001047197551,0,0,-0.02507339535,0,0,-0.002428962704,-0.02806656155,-0.1940497596,11.57087197,0,-0.02804448742,0.1940497596,-0.009983815408,-0.3247545902,1.027502358,-0.002096809007,26.00266779,0.3247545902,0.002096809007,26.31953537,26.31953537,0.02046858224,0.5263907075,-0,-1.917475985e-06,-1.438106989e-06,9.944669616e-05,0.5263907075,-9.970875121e-05,-0,-1.917475985e-06,-1.438106989e-06,9.944669616e-05,0.5263907075,-9.970875121e-05,0,0,0,0,0,0
