time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
13.75,0,1,4.937500661e-05,3.73907817e-05,-1.797633736e-05,5.249090509e-05,-0.0005929794483,-3.139866925e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003017627831,-0.003484493435,-0.03379671473,11.54737281,0,-0.003484451131,0.03379671473,0.0005303178903,-0.04023674473,1.000592979,-7.46161719e-05,6.319985655,0.04023674473,7.46161719e-05,6.360827334,6.360827334,0.004409530341,0.28623723,-1.438106989e-06,-9.587379924e-07,4.793689962e-07,-1.917475985e-06,0.28623723,-0.0001160072971,-1.438106989e-06,-9.587379924e-07,4.793689962e-07,-1.917475985e-06,0.28623723,-0.0001160072971,0,0,0,0,0,0
13.76,0,1,4.865595312e-05,3.78701507e-05,-1.725728386e-05,5.08131136e-05,-0.0005925000793,-3.091930026e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003012834141,-0.003478957982,-0.03374302882,11.54737164,0,-0.00347891588,0.03374302882,-0.0004903585724,-0.04017282073,1.0005925,-7.435833865e-05,6.309946389,0.04017282073,7.435833865e-05,6.34970321,6.34970321,0.004401288943,0.2857366444,-0,-1.917475985e-06,-9.587379924e-07,1.438106989e-06,0.2857366444,-0.0001169660351,-0,-1.917475985e-06,-9.587379924e-07,1.438106989e-06,0.2857366444,-0.0001169660351,0,0,0,0,0,0
13.77,0,1,4.937500661e-05,3.78701507e-05,-1.749696836e-05,5.225122059e-05,-0.0005920207103,-3.115898475e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003008040451,-0.00347342253,-0.0336893429,11.54737047,0,-0.003473380629,0.0336893429,-0.001457007434,-0.04010889676,1.000592021,-7.410115923e-05,6.299907121,0.04010889676,7.410115923e-05,6.338633112,6.338633112,0.004393060014,0.28523849,-1.438106989e-06,-1.917475985e-06,-4.793689962e-07,-1.438106989e-06,0.28523849,-0.0001164866661,-1.438106989e-06,-1.917475985e-06,-4.793689962e-07,-1.438106989e-06,0.28523849,-0.0001164866661,0,0,0,0,0,0
13.78,0,1,4.913532211e-05,3.715109721e-05,-1.797633736e-05,5.03337446e-05,-0.0005929794483,-3.115898475e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003017627831,-0.003484493435,-0.03379671473,11.54737281,0,-0.003484451131,0.03379671473,0.0007865256457,-0.04023674473,1.000592979,-7.419855919e-05,6.319985655,0.04023674473,7.419855919e-05,6.361083124,6.361083124,0.004384851347,0.2862487406,-9.587379924e-07,-4.793689962e-07,4.793689962e-07,2.396844981e-06,0.2862487406,-0.0001164866661,-9.587379924e-07,-4.793689962e-07,4.793689962e-07,2.396844981e-06,0.2862487406,-0.0001164866661,0,0,0,0,0,0
13.79,0,1,4.961469111e-05,3.691141271e-05,-1.701759937e-05,4.985437561e-05,-0.0005922603948,-3.091930026e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003010437296,-0.003476190256,-0.03371618586,11.54737105,0,-0.003476148255,0.03371618586,-0.0008295196703,-0.04014085874,1.00059226,-7.388336712e-05,6.304926756,0.04014085874,7.388336712e-05,6.344311978,6.344311978,0.004376659263,0.285494039,-1.917475985e-06,-0,-1.438106989e-06,3.355582973e-06,0.285494039,-0.0001169660351,-1.917475985e-06,-0,-1.438106989e-06,3.355582973e-06,0.285494039,-0.0001169660351,0,0,0,0,0,0
13.8,0,1,4.961469111e-05,3.906857319e-05,-1.797633736e-05,5.08131136e-05,-0.0005927397638,-3.091930026e-05,-0.001047197551,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,0.0001854840522,-0.04020478273,1.00059274,-7.386285622e-05,6.314966022,0.04020478273,7.386285622e-05,6.355430152,6.355430152,0.004368484455,0.2859943568,0.0001028022791,-4.314320966e-06,4.793689962e-07,1.438106989e-06,0.2859943568,-0.0001169660351,0.0001028022791,-4.314320966e-06,4.793689962e-07,1.438106989e-06,0.2859943568,-0.0001169660351,0,0,0,0,0,0
13.81,0,1,4.937500661e-05,3.83495197e-05,-1.773665286e-05,5.129248259e-05,-0.0005922603948,-3.163835375e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003010437296,-0.003476190256,-0.03371618586,11.54737105,0,-0.003476148255,0.03371618586,-0.00092343764,-0.04014085874,1.00059226,-7.360763012e-05,6.304926756,0.04014085874,7.360763012e-05,6.344217784,6.344217784,0.00436032553,0.2854898003,-1.438106989e-06,-2.876213977e-06,-0,4.793689962e-07,0.2854898003,-0.0001155279281,-1.438106989e-06,-2.876213977e-06,-0,4.793689962e-07,0.2854898003,-0.0001155279281,0,0,0,0,0,0
13.82,0,1,5.03337446e-05,3.882888869e-05,-1.797633736e-05,5.177185159e-05,-0.0005927397638,-3.091930026e-05,0,0.001047197551,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,0.0001770122416,-0.04020478273,1.00059274,-7.358722103e-05,6.314966022,0.04020478273,7.358722103e-05,6.355421404,6.355421404,0.004352182726,0.2859939632,-3.355582973e-06,-0.0001085547071,4.793689962e-07,-4.793689962e-07,0.2859939632,-0.0001169660351,-3.355582973e-06,-0.0001085547071,4.793689962e-07,-4.793689962e-07,0.2859939632,-0.0001169660351,0,0,0,0,0,0
13.83,0,1,4.961469111e-05,3.73907817e-05,-1.797633736e-05,5.05734291e-05,-0.0005925000793,-3.067961576e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003012834141,-0.003478957982,-0.03374302882,11.54737164,0,-0.00347891588,0.03374302882,-0.0004125974516,-0.04017282073,1.0005925,-7.339140516e-05,6.309946389,0.04017282073,7.339140516e-05,6.349780004,6.349780004,0.004344056646,0.2857401002,-1.917475985e-06,-9.587379924e-07,4.793689962e-07,1.917475985e-06,0.2857401002,-0.0001174454041,-1.917475985e-06,-9.587379924e-07,4.793689962e-07,1.917475985e-06,0.2857401002,-0.0001174454041,0,0,0,0,0,0
13.84,0,1,4.889563761e-05,3.882888869e-05,-1.725728386e-05,5.129248259e-05,-0.0005932191328,-2.972087777e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003020024676,-0.003487261161,-0.03382355768,11.54737339,0,-0.003487218757,0.03382355768,0.001135022051,-0.04026870674,1.000593219,-7.342932444e-05,6.325005287,0.04026870674,7.342932444e-05,6.366482445,6.366482445,0.004335947348,0.28649171,-4.793689962e-07,-3.83495197e-06,-9.587379924e-07,4.793689962e-07,0.28649171,-0.0001193628801,-4.793689962e-07,-3.83495197e-06,-9.587379924e-07,4.793689962e-07,0.28649171,-0.0001193628801,0,0,0,0,0,0
13.85,0,1,4.985437561e-05,3.978762669e-05,-1.773665286e-05,5.177185159e-05,-0.0005934588173,-3.020024676e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003022421521,-0.003490028888,-0.03385040063,11.54737398,0,-0.003489986382,0.03385040063,0.001508071164,-0.04030066875,1.000593459,-7.335048095e-05,6.330024918,0.04030066875,7.335048095e-05,6.371907009,6.371907009,0.004327855161,0.2867358154,-2.396844981e-06,-5.752427955e-06,-0,-4.793689962e-07,0.2867358154,-0.0001184041421,-2.396844981e-06,-5.752427955e-06,-0,-4.793689962e-07,0.2867358154,-0.0001184041421,0,0,0,0,0,0
13.86,0,1,4.913532211e-05,3.882888869e-05,-1.773665286e-05,5.201153609e-05,-0.0005932191328,-3.067961576e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003020024676,-0.003487261161,-0.03382355768,11.54737339,0,-0.003487218757,0.03382355768,0.0008446117413,-0.04026870674,1.000593219,-7.315550749e-05,6.325005287,0.04026870674,7.315550749e-05,6.366191761,6.366191761,0.004319778873,0.2864786292,-9.587379924e-07,-3.83495197e-06,-0,-9.587379924e-07,0.2864786292,-0.0001174454041,-9.587379924e-07,-3.83495197e-06,-0,-9.587379924e-07,0.2864786292,-0.0001174454041,0,0,0,0,0,0
13.87,0,1,4.865595312e-05,3.85892042e-05,-1.821602186e-05,5.177185159e-05,-0.0005927397638,-2.996056226e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,-0.0001826394892,-0.04020478273,1.00059274,-7.290301733e-05,6.314966022,0.04020478273,7.290301733e-05,6.355061068,6.355061068,0.00431171727,0.2859777481,-0,-3.355582973e-06,9.587379924e-07,-4.793689962e-07,0.2859777481,-0.0001188835111,-0,-3.355582973e-06,9.587379924e-07,-4.793689962e-07,0.2859777481,-0.0001188835111,0,0,0,0,0,0
13.88,0,1,4.985437561e-05,3.81098352e-05,-1.797633736e-05,5.201153609e-05,-0.0005925000793,-3.043993126e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003012834141,-0.003478957982,-0.03374302882,11.54737164,0,-0.00347891588,0.03374302882,-0.0006833098135,-0.04017282073,1.0005925,-7.270910867e-05,6.309946389,0.04017282073,7.270910867e-05,6.349508609,6.349508609,0.004303671866,0.2857278874,-2.396844981e-06,-2.396844981e-06,4.793689962e-07,-9.587379924e-07,0.2857278874,-0.0001179247731,-2.396844981e-06,-2.396844981e-06,4.793689962e-07,-9.587379924e-07,0.2857278874,-0.0001179247731,0,0,0,0,0,0
13.89,0,1,5.00940601e-05,3.85892042e-05,-1.821602186e-05,5.129248259e-05,-0.0005929794483,-3.020024676e-05,0,0.001047197551,0,0,0,0,-0.0002912166652,0,0,-0.0003017627831,-0.003484493435,-0.03379671473,11.54737281,0,-0.003484451131,0.03379671473,0.0004696108571,-0.04023674473,1.000592979,-7.268898356e-05,6.319985655,0.04023674473,7.268898356e-05,6.360764699,6.360764699,0.004295642358,0.2862344115,-2.876213977e-06,-0.0001080753381,9.587379924e-07,4.793689962e-07,0.2862344115,-0.0001184041421,-2.876213977e-06,-0.0001080753381,9.587379924e-07,4.793689962e-07,0.2862344115,-0.0001184041421,0,0,0,0,0,0
13.9,0,1,4.865595312e-05,3.81098352e-05,-1.797633736e-05,5.10527981e-05,-0.0005922603948,-3.043993126e-05,0,0.001047197551,0,0,0,0,-0.0002912166652,0,0,-0.0003010437296,-0.003476190256,-0.03371618586,11.54737105,0,-0.003476148255,0.03371618586,-0.001069058683,-0.04014085874,1.00059226,-7.238039677e-05,6.304926756,0.04014085874,7.238039677e-05,6.344070936,6.344070936,0.004287628351,0.2854831921,-0,-0.0001071166001,4.793689962e-07,9.587379924e-07,0.2854831921,-0.0001179247731,-0,-0.0001071166001,4.793689962e-07,9.587379924e-07,0.2854831921,-0.0001179247731,0,0,0,0,0,0
13.91,0,1,4.889563761e-05,3.81098352e-05,-1.725728386e-05,5.129248259e-05,-0.0005927397638,-3.115898475e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,2.418600463e-05,-0.04020478273,1.00059274,-7.236049468e-05,6.314966022,0.04020478273,7.236049468e-05,6.355267351,6.355267351,0.004279631173,0.2859870308,-4.793689962e-07,-2.396844981e-06,-9.587379924e-07,4.793689962e-07,0.2859870308,-0.0001164866661,-4.793689962e-07,-2.396844981e-06,-9.587379924e-07,4.793689962e-07,0.2859870308,-0.0001164866661,0,0,0,0,0,0
13.92,0,1,5.00940601e-05,3.78701507e-05,-1.677791487e-05,5.153216709e-05,-0.0005925000793,-3.067961576e-05,-0.001047197551,0,0,0,0,0,-0.0002912166652,0,0,-0.0003012834141,-0.003478957982,-0.03374302882,11.54737164,0,-0.00347891588,0.03374302882,-0.0005484542914,-0.04017282073,1.0005925,-7.216810533e-05,6.309946389,0.04017282073,7.216810533e-05,6.349642924,6.349642924,0.004271650156,0.2857339316,0.0001018435411,-1.917475985e-06,-1.917475985e-06,-0,0.2857339316,-0.0001174454041,0.0001018435411,-1.917475985e-06,-1.917475985e-06,-0,0.2857339316,-0.0001174454041,0,0,0,0,0,0
13.93,0,1,4.937500661e-05,3.715109721e-05,-1.749696836e-05,5.153216709e-05,-0.0005922603948,-3.043993126e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003010437296,-0.003476190256,-0.03371618586,11.54737105,0,-0.003476148255,0.03371618586,-0.001056143642,-0.04014085874,1.00059226,-7.197619073e-05,6.304926756,0.04014085874,7.197619073e-05,6.344083447,6.344083447,0.004263684543,0.2854837551,-1.438106989e-06,-4.793689962e-07,-4.793689962e-07,-0,0.2854837551,-0.0001179247731,-1.438106989e-06,-4.793689962e-07,-4.793689962e-07,-0,0.2854837551,-0.0001179247731,0,0,0,0,0,0
13.94,0,1,5.00940601e-05,3.81098352e-05,-1.797633736e-05,5.177185159e-05,-0.0005927397638,-3.067961576e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,0.000135505781,-0.04020478273,1.00059274,-7.195643828e-05,6.314966022,0.04020478273,7.195643828e-05,6.355378267,6.355378267,0.004255734303,0.285992022,-2.876213977e-06,-2.396844981e-06,4.793689962e-07,-4.793689962e-07,0.285992022,-0.0001174454041,-2.876213977e-06,-2.396844981e-06,4.793689962e-07,-4.793689962e-07,0.285992022,-0.0001174454041,0,0,0,0,0,0
13.95,0,1,4.889563761e-05,3.83495197e-05,-1.773665286e-05,5.249090509e-05,-0.0005927397638,-3.115898475e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,0.0001824300397,-0.04020478273,1.00059274,-7.182228613e-05,6.314966022,0.04020478273,7.182228613e-05,6.355425057,6.355425057,0.004247800221,0.2859941276,-4.793689962e-07,-2.876213977e-06,-0,-1.917475985e-06,0.2859941276,-0.0001164866661,-4.793689962e-07,-2.876213977e-06,-0,-1.917475985e-06,0.2859941276,-0.0001164866661,0,0,0,0,0,0
13.96,0,1,4.841626862e-05,3.882888869e-05,-1.749696836e-05,5.10527981e-05,-0.0005929794483,-3.091930026e-05,0,0,0,0.001047197551,0,0,-0.0002912166652,0,0,-0.0003017627831,-0.003484493435,-0.03379671473,11.54737281,0,-0.003484451131,0.03379671473,0.0007322686657,-0.04023674473,1.000592979,-7.174542307e-05,6.319985655,0.04023674473,7.174542307e-05,6.361026414,6.361026414,0.004239882265,0.2862461886,4.793689962e-07,-3.83495197e-06,-4.793689962e-07,-0.0001037610171,0.2862461886,-0.0001169660351,4.793689962e-07,-3.83495197e-06,-4.793689962e-07,-0.0001037610171,0.2862461886,-0.0001169660351,0,0,0,0,0,0
13.97,0,1,4.937500661e-05,3.78701507e-05,-1.749696836e-05,5.225122059e-05,-0.0005927397638,-2.996056226e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,0.0001615863312,-0.04020478273,1.00059274,-7.155479925e-05,6.314966022,0.04020478273,7.155479925e-05,6.355403946,6.355403946,0.004231980403,0.2859931776,-1.438106989e-06,-1.917475985e-06,-4.793689962e-07,-1.438106989e-06,0.2859931776,-0.0001188835111,-1.438106989e-06,-1.917475985e-06,-4.793689962e-07,-1.438106989e-06,0.2859931776,-0.0001188835111,0,0,0,0,0,0
13.98,0,1,4.961469111e-05,3.715109721e-05,-1.725728386e-05,5.129248259e-05,-0.0005922603948,-3.043993126e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003010437296,-0.003476190256,-0.03371618586,11.54737105,0,-0.003476148255,0.03371618586,-0.0008916779581,-0.04014085874,1.00059226,-7.130784157e-05,6.304926756,0.04014085874,7.130784157e-05,6.344247244,6.344247244,0.004224093785,0.285491126,-1.917475985e-06,-4.793689962e-07,-9.587379924e-07,4.793689962e-07,0.285491126,-0.0001179247731,-1.917475985e-06,-4.793689962e-07,-9.587379924e-07,4.793689962e-07,0.285491126,-0.0001179247731,0,0,0,0,0,0
13.99,0,1,5.00940601e-05,3.78701507e-05,-1.797633736e-05,5.153216709e-05,-0.0005925000793,-3.020024676e-05,0,0,0,0,0,0.001047197551,-0.0002912166652,0,0,-0.0003012834141,-0.003478957982,-0.03374302882,11.54737164,0,-0.00347891588,0.03374302882,-0.0002586867198,-0.04017282073,1.0005925,-7.123166063e-05,6.309946389,0.04017282073,7.123166063e-05,6.349931755,6.349931755,0.004216222474,0.285746929,-2.876213977e-06,-1.917475985e-06,4.793689962e-07,-0,0.285746929,-0.0002231238972,-2.876213977e-06,-1.917475985e-06,4.793689962e-07,-0,0.285746929,-0.0002231238972,0,0,0,0,0,0
14,0,1,4.985437561e-05,3.81098352e-05,-1.797633736e-05,5.153216709e-05,-0.0005925000793,-3.020024676e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003012834141,-0.003478957982,-0.03374302882,11.54737164,0,-0.00347891588,0.03374302882,-0.0002509594618,-0.04017282073,1.0005925,-7.10989506e-05,6.309946389,0.04017282073,7.10989506e-05,6.349939349,6.349939349,0.004208367435,0.2857472707,-2.396844981e-06,-2.396844981e-06,4.793689962e-07,-0,0.2857472707,-0.0001184041421,-2.396844981e-06,-2.396844981e-06,4.793689962e-07,-0,0.2857472707,-0.0001184041421,0,0,0,0,0,0
14.01,0,0.9997532802,4.865595312e-05,3.906857319e-05,-1.749696836e-05,5.10527981e-05,-0.0005927397638,-3.043993126e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,0.0002425529654,-0.04020478273,1.00059274,-7.102300208e-05,6.314966022,0.04020478273,7.102300208e-05,6.355484381,6.355484381,0.004200528636,0.2859967971,-0,-4.314320966e-06,-4.793689962e-07,9.587379924e-07,0.2859967971,-0.0001179247731,-0,-4.313256537e-06,-4.792507264e-07,9.585014528e-07,0.2859262361,-0.0001178956787,0,0,0,0,0,0
14.02,0,0.9990133642,4.937500661e-05,3.906857319e-05,-1.725728386e-05,5.177185159e-05,-0.0005927397638,-3.067961576e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,0.0002759487672,-0.04020478273,1.00059274,-7.089071359e-05,6.314966022,0.04020478273,7.089071359e-05,6.355517644,6.355517644,0.004192704776,0.285998294,-1.438106989e-06,-4.314320966e-06,-9.587379924e-07,-4.793689962e-07,0.285998294,-0.0001174454041,-1.436688101e-06,-4.310064302e-06,-9.577920672e-07,-4.788960336e-07,0.2857161178,-0.0001173295282,0,0,0,0,0,0
14.03,0,0.9977809823,4.937500661e-05,3.882888869e-05,-1.749696836e-05,5.177185159e-05,-0.0005927397638,-3.091930026e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,0.0002750086258,-0.04020478273,1.00059274,-7.075869403e-05,6.314966022,0.04020478273,7.075869403e-05,6.355516572,6.355516572,0.00418489682,0.2859982458,-1.438106989e-06,-3.83495197e-06,-4.793689962e-07,-4.793689962e-07,0.2859982458,-0.0001169660351,-1.434915804e-06,-3.826442143e-06,-4.783052679e-07,-4.783052679e-07,0.2853636106,-0.0001167064854,0,0,0,0,0,0
14.04,0,0.9960573507,4.913532211e-05,3.78701507e-05,-1.701759937e-05,5.08131136e-05,-0.0005925000793,-3.115898475e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003012834141,-0.003478957982,-0.03374302882,11.54737164,0,-0.00347891588,0.03374302882,-0.0001980642812,-0.04017282073,1.0005925,-7.057075541e-05,6.309946389,0.04017282073,7.057075541e-05,6.349991716,6.349991716,0.004177103833,0.2857496272,-9.587379924e-07,-1.917475985e-06,-1.438106989e-06,1.438106989e-06,0.2857496272,-0.0001164866661,-9.549580247e-07,-1.909916049e-06,-1.432437037e-06,1.432437037e-06,0.2846230167,-0.0001160274,0,0,0,0,0,0
14.05,0,0.9938441703,4.913532211e-05,3.73907817e-05,-1.725728386e-05,5.129248259e-05,-0.0005927397638,-3.067961576e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,0.0002978234843,-0.04020478273,1.00059274,-7.04954412e-05,6.314966022,0.04020478273,7.04954412e-05,6.355539124,6.355539124,0.004169327414,0.2859992606,-9.587379924e-07,-9.587379924e-07,-9.587379924e-07,4.793689962e-07,0.2859992606,-0.0001174454041,-9.528361646e-07,-9.528361646e-07,-9.528361646e-07,4.764180823e-07,0.2842386978,-0.0001167224302,0,0,0,0,0,0
14.06,0,0.9911436254,5.00940601e-05,3.619235921e-05,-1.725728386e-05,5.201153609e-05,-0.0005929794483,-3.020024676e-05,0,-0.001047197551,0,0,0,0,-0.0002912166652,0,0,-0.0003017627831,-0.003484493435,-0.03379671473,11.54737281,0,-0.003484451131,0.03379671473,0.0008387100349,-0.04023674473,1.000592979,-7.04201747e-05,6.319985655,0.04023674473,7.04201747e-05,6.36113153,6.36113153,0.004161566172,0.2862509188,-2.876213977e-06,0.0001061578621,-9.587379924e-07,-9.587379924e-07,0.2862509188,-0.0001184041421,-2.850741149e-06,0.0001052176883,-9.502470496e-07,-9.502470496e-07,0.2837157735,-0.0001173555106,0,0,0,0,0,0
14.07,0,0.987958381,4.937500661e-05,3.78701507e-05,-1.701759937e-05,5.201153609e-05,-0.0005925000793,-3.091930026e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003012834141,-0.003478957982,-0.03374302882,11.54737164,0,-0.00347891588,0.03374302882,-0.0002684540263,-0.04017282073,1.0005925,-7.017738649e-05,6.309946389,0.04017282073,7.017738649e-05,6.349920933,6.349920933,0.004153820528,0.285746442,-1.438106989e-06,-1.917475985e-06,-1.438106989e-06,-9.587379924e-07,0.285746442,-0.0001169660351,-1.420789852e-06,-1.89438647e-06,-1.420789852e-06,-9.471932348e-07,0.2823055922,-0.0001155575746,0,0,0,0,0,0
14.08,0,0.9842915806,4.889563761e-05,3.78701507e-05,-1.749696836e-05,5.129248259e-05,-0.0005927397638,-3.115898475e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003015230986,-0.003481725708,-0.03376987178,11.54737222,0,-0.003481683506,0.03376987178,0.0002081757261,-0.04020478273,1.00059274,-7.010255043e-05,6.314966022,0.04020478273,7.010255043e-05,6.355449083,6.355449083,0.004146090906,0.2859952087,-4.793689962e-07,-1.917475985e-06,-4.793689962e-07,4.793689962e-07,0.2859952087,-0.0001164866661,-4.71838867e-07,-1.887355468e-06,-4.71838867e-07,4.71838867e-07,0.281502676,-0.0001146568447,0,0,0,0,0,0
14.09,0,0.9801468428,5.00940601e-05,3.76304662e-05,-1.701759937e-05,5.201153609e-05,-0.0005922603948,-3.043993126e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003010437296,-0.003476190256,-0.03371618586,11.54737105,0,-0.003476148255,0.03371618586,-0.000893221277,-0.04014085874,1.00059226,-6.986080626e-05,6.304926756,0.04014085874,6.986080626e-05,6.344244254,6.344244254,0.004138376277,0.2854909914,-2.876213977e-06,-1.438106989e-06,-1.438106989e-06,-9.587379924e-07,0.2854909914,-0.0001179247731,-2.819112049e-06,-1.409556025e-06,-1.409556025e-06,-9.397040164e-07,0.2798230939,-0.000115583594,0,0,0,0,0,0
14.1,0,0.9755282581,5.03337446e-05,3.715109721e-05,-1.725728386e-05,5.00940601e-05,-0.0005922603948,-2.996056226e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003010437296,-0.003476190256,-0.03371618586,11.54737105,0,-0.003476148255,0.03371618586,-0.0008382978755,-0.04014085874,1.00059226,-6.973082321e-05,6.304926756,0.04014085874,6.973082321e-05,6.344299047,6.344299047,0.004130676518,0.2854934571,-3.355582973e-06,-4.793689962e-07,-9.587379924e-07,2.876213977e-06,0.2854934571,-0.0001188835111,-3.273466013e-06,-4.676380019e-07,-9.352760038e-07,2.805828011e-06,0.2785069349,-0.0001159742245,0,0,0,0,0,0
14.11,0,0.9704403845,5.08131136e-05,3.81098352e-05,-1.725728386e-05,5.08131136e-05,-0.0005925000793,-2.996056226e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003012834141,-0.003478957982,-0.03374302882,11.54737164,0,-0.00347891588,0.03374302882,-0.0002498293934,-0.04017282073,1.0005925,-6.965654429e-05,6.309946389,0.04017282073,6.965654429e-05,6.349939037,6.349939037,0.004122992145,0.2857472567,-4.314320966e-06,-2.396844981e-06,-9.587379924e-07,1.438106989e-06,0.2857472567,-0.0001188835111,-4.186791297e-06,-2.325995165e-06,-9.30398066e-07,1.395597099e-06,0.2773006776,-0.0001153693602,0,0,0,0,0,0
14.12,0,0.9648882429,4.961469111e-05,3.78701507e-05,-1.749696836e-05,5.153216709e-05,-0.0005929794483,-3.091930026e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003017627831,-0.003484493435,-0.03379671473,11.54737281,0,-0.003484451131,0.03379671473,0.0008512785228,-0.04023674473,1.000592979,-6.963766429e-05,6.319985655,0.04023674473,6.963766429e-05,6.361143316,6.361143316,0.004115323399,0.2862514492,-1.917475985e-06,-1.917475985e-06,-4.793689962e-07,-0,0.2862514492,-0.0001169660351,-1.850150034e-06,-1.850150034e-06,-4.625375085e-07,-0,0.2762006579,-0.0001128591521,0,0,0,0,0,0
14.13,0,0.9588773128,4.937500661e-05,3.85892042e-05,-1.725728386e-05,5.225122059e-05,-0.0005929794483,-3.043993126e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003017627831,-0.003484493435,-0.03379671473,11.54737281,0,-0.003484451131,0.03379671473,0.0008143078647,-0.04023674473,1.000592979,-6.950816084e-05,6.319985655,0.04023674473,6.950816084e-05,6.361106216,6.361106216,0.00410767034,0.2862497797,-1.438106989e-06,-3.355582973e-06,-9.587379924e-07,-1.438106989e-06,0.2862497797,-0.0001179247731,-1.378968165e-06,-3.217592385e-06,-9.193121099e-07,-1.378968165e-06,0.2744784196,-0.0001130753895,0,0,0,0,0,0
14.14,0,0.9524135262,5.03337446e-05,3.83495197e-05,-1.749696836e-05,5.05734291e-05,-0.0005925000793,-3.043993126e-05,0,0,0,0,0,0,-0.0002912166652,0,0,-0.0003012834141,-0.003478957982,-0.03374302882,11.54737164,0,-0.00347891588,0.03374302882,-0.0002614565221,-0.04017282073,1.0005925,-6.926863714e-05,6.309946389,0.04017282073,6.926863714e-05,6.349927022,6.349927022,0.00410003212,0.285746716,-3.355582973e-06,-2.876213977e-06,-4.793689962e-07,1.917475985e-06,0.285746716,-0.0001179247731,-3.195902612e-06,-2.739345096e-06,-4.56557516e-07,1.826230064e-06,0.2721490374,-0.0001123131489,0,0,0,0,0,0
