time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
13.56,0,1,6.064017802e-05,3.81098352e-05,1.126517141e-05,0.0001411741694,3.139866925e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,-8.768253052e-05,0.07610927245,1.01021775,8.218716345e-06,-1.644953488,-0.07610927245,-8.218716345e-06,-1.721158661,-1.721158661,0.0004895234903,-0.08605793307,-9.587379924e-07,-0,1.438106989e-06,1.438106989e-06,-2.396844981e-06,-0.08605793307,-9.587379924e-07,-0,1.438106989e-06,1.438106989e-06,-2.396844981e-06,-0.08605793307,0,0,0,0,0,0
13.57,0,1,6.111954702e-05,3.83495197e-05,1.102548691e-05,0.0001406948004,3.139866925e-05,0.01021822952,0,0,0,0,0,0,0.009686129938,0,0,0.0005320995858,0.006360729295,0.032928678,11.97634525,-0,0.1177851571,-0.032928678,-0.000648364618,0.07617829005,1.01021823,8.217346079e-06,-1.6464339,-0.07617829005,-8.217346079e-06,-1.723268772,-1.723268772,0.0004890036987,-0.0861634386,-1.917475985e-06,-4.793689962e-07,1.917475985e-06,2.396844981e-06,-2.396844981e-06,-0.0861634386,-1.917475985e-06,-4.793689962e-07,1.917475985e-06,2.396844981e-06,-2.396844981e-06,-0.0861634386,0,0,0,0,0,0
13.58,0,1,6.231796951e-05,3.85892042e-05,1.150485591e-05,0.0001416535384,3.187803825e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,4.030610852e-05,0.07610927245,1.01021775,8.201512154e-06,-1.644953488,-0.07610927245,-8.201512154e-06,-1.721030656,-1.721030656,0.0004885005078,-0.08605153278,-4.314320966e-06,-9.587379924e-07,9.587379924e-07,4.793689962e-07,-3.355582973e-06,-0.08605153278,-4.314320966e-06,-9.587379924e-07,9.587379924e-07,4.793689962e-07,-3.355582973e-06,-0.08605153278,0,0,0,0,0,0
13.59,0,1,6.087986252e-05,3.81098352e-05,1.102548691e-05,0.0001414138539,3.163835375e-05,0.01021798984,0,0,0,0,0,0,0.009686129938,0,0,0.0005318599013,0.006357858753,0.03291387389,11.97632475,-0,0.1177824039,-0.03291387389,-0.0002282677343,0.07614378116,1.01021799,8.1967924e-06,-1.645693695,-0.07614378116,-8.1967924e-06,-1.72207394,-1.72207394,0.0004880011594,-0.08610369701,-1.438106989e-06,-0,1.917475985e-06,9.587379924e-07,-2.876213977e-06,-0.08610369701,-1.438106989e-06,-0,1.917475985e-06,9.587379924e-07,-2.876213977e-06,-0.08610369701,0,0,0,0,0,0
13.6,0,1,6.087986252e-05,3.715109721e-05,1.198422491e-05,0.0001421329074,3.139866925e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,3.138651045e-05,0.07610927245,1.01021775,8.184716263e-06,-1.644953488,-0.07610927245,-8.184716263e-06,-1.721039558,-1.721039558,0.0004875018033,-0.08605197792,-1.438106989e-06,1.917475985e-06,-0,-4.793689962e-07,-2.396844981e-06,-0.08605197792,-1.438106989e-06,1.917475985e-06,-0,-4.793689962e-07,-2.396844981e-06,-0.08605197792,0,0,0,0,0,0
13.61,0,1,6.064017802e-05,3.81098352e-05,1.198422491e-05,0.0001414138539,3.187803825e-05,0.01021751047,0,0,0,0,0,0,0.009686129938,0,0,0.0005313805323,0.006352117684,0.03288426559,11.97628377,-0,0.1177768974,-0.03288426559,0.0003142259568,0.07607476393,1.01021751,8.173748515e-06,-1.64421328,-0.07607476393,-8.173748515e-06,-1.719981991,-1.719981991,0.0004870679342,-0.08599909957,-9.587379924e-07,-0,-0,9.587379924e-07,-3.355582973e-06,-0.08599909957,-9.587379924e-07,-0,-0,9.587379924e-07,-3.355582973e-06,-0.08599909957,0,0,0,0,0,0
13.62,0,1,6.040049352e-05,3.83495197e-05,1.102548691e-05,0.0001411741694,3.139866925e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,5.514183524e-05,0.07610927245,1.01021775,8.169464098e-06,-1.644953488,-0.07610927245,-8.169464098e-06,-1.721015788,-1.721015788,0.0004865948907,-0.08605078939,-4.793689962e-07,-4.793689962e-07,1.917475985e-06,1.438106989e-06,-2.396844981e-06,-0.08605078939,-4.793689962e-07,-4.793689962e-07,1.917475985e-06,1.438106989e-06,-2.396844981e-06,-0.08605078939,0,0,0,0,0,0
13.63,0,1,6.159891601e-05,3.76304662e-05,1.174454041e-05,0.0001411741694,3.139866925e-05,0.0102170311,0,0,0,0,0,0,0.009686129938,0,0,0.0005309011633,0.006346376634,0.03285465719,11.97624279,-0,0.1177713909,-0.03285465719,0.0009586666962,0.07600574741,1.010217031,8.150571909e-06,-1.642732859,-0.07600574741,-8.150571909e-06,-1.717788091,-1.717788091,0.0004861251275,-0.08588940453,-2.876213977e-06,9.587379924e-07,4.793689962e-07,1.438106989e-06,-2.396844981e-06,-0.08588940453,-2.876213977e-06,9.587379924e-07,4.793689962e-07,1.438106989e-06,-2.396844981e-06,-0.08588940453,0,0,0,0,0,0
13.64,0,1,6.040049352e-05,3.78701507e-05,1.174454041e-05,0.0001414138539,3.115898475e-05,0.0102170311,0,0,0,0,0,0,0.009686129938,0,0,0.0005309011633,0.006346376634,0.03285465719,11.97624279,-0,0.1177713909,-0.03285465719,0.0009396608063,0.07600574741,1.010217031,8.142785887e-06,-1.642732859,-0.07600574741,-8.142785887e-06,-1.717807089,-1.717807089,0.0004856615345,-0.08589035444,-4.793689962e-07,4.793689962e-07,4.793689962e-07,9.587379924e-07,-1.917475985e-06,-0.08589035444,-4.793689962e-07,4.793689962e-07,4.793689962e-07,9.587379924e-07,-1.917475985e-06,-0.08589035444,0,0,0,0,0,0
13.65,0,1,6.064017802e-05,3.76304662e-05,1.126517141e-05,0.0001426122764,3.187803825e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,-2.486037221e-05,0.07610927245,1.01021775,8.146010473e-06,-1.644953488,-0.07610927245,-8.146010473e-06,-1.721095767,-1.721095767,0.0004852003091,-0.08605478833,-9.587379924e-07,9.587379924e-07,1.438106989e-06,-1.438106989e-06,-3.355582973e-06,-0.08605478833,-9.587379924e-07,9.587379924e-07,1.438106989e-06,-1.438106989e-06,-3.355582973e-06,-0.08605478833,0,0,0,0,0,0
13.66,0,1,6.159891601e-05,3.73907817e-05,1.150485591e-05,0.0001428519609,3.115898475e-05,0.01021727079,0,0,0,0.001047197551,0,0.001047197551,0.009686129938,0,0,0.0005311408478,0.006349247156,0.03391665895,11.97626328,-0,0.1177741441,-0.0328694614,0.0005029556166,0.07604025558,1.011264742,8.407491134e-06,-1.695832948,-0.07604025558,-8.407491134e-06,-1.771378655,-1.771378655,0.0004847996402,-0.08856893276,-2.876213977e-06,1.438106989e-06,9.587379924e-07,-0.0001066372311,-1.917475985e-06,-0.08856893276,-2.876213977e-06,1.438106989e-06,9.587379924e-07,-0.0001066372311,-1.917475985e-06,-0.08856893276,0,0,0,0,0,0
13.67,0,1,6.087986252e-05,3.691141271e-05,1.22239094e-05,0.0001418932229,3.163835375e-05,0.01021775015,0,-0.001047197551,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,-9.40492776e-05,0.07610927245,1.01021775,8.13187303e-06,-1.644953488,-0.07610927245,-8.13187303e-06,-1.721164941,-1.721164941,0.0004843596792,-0.08605824707,-1.438106989e-06,0.0001071166001,-4.793689962e-07,-0,-2.876213977e-06,-0.08605824707,-1.438106989e-06,0.0001071166001,-4.793689962e-07,-0,-2.876213977e-06,-0.08605824707,0,0,0,0,0,0
13.68,0,1,6.040049352e-05,3.643204371e-05,1.150485591e-05,0.0001418932229,3.139866925e-05,0.01021775015,0,0,0,-0.001047197551,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,-0.0001391995615,0.07610927245,1.01021775,8.124493798e-06,-1.644953488,-0.07610927245,-8.124493798e-06,-1.721210084,-1.721210084,0.000483920901,-0.08606050421,-4.793689962e-07,3.355582973e-06,9.587379924e-07,0.0001047197551,-2.396844981e-06,-0.08606050421,-4.793689962e-07,3.355582973e-06,9.587379924e-07,0.0001047197551,-2.396844981e-06,-0.08606050421,0,0,0,0,0,0
13.69,0,1,6.135923152e-05,3.667172821e-05,1.22239094e-05,0.0001409344849,3.163835375e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,-0.0001530118168,0.07610927245,1.01021775,8.117296256e-06,-1.644953488,-0.07610927245,-8.117296256e-06,-1.721223889,-1.721223889,0.0004834929262,-0.08606119447,-2.396844981e-06,2.876213977e-06,-4.793689962e-07,1.917475985e-06,-2.876213977e-06,-0.08606119447,-2.396844981e-06,2.876213977e-06,-4.793689962e-07,1.917475985e-06,-2.876213977e-06,-0.08606119447,0,0,0,0,0,0
13.7,0,1,6.064017802e-05,3.73907817e-05,1.22239094e-05,0.0001414138539,3.163835375e-05,0.01021822952,0,0,0,0,0,0,0.009686129938,0,0,0.0005320995858,0.006360729295,0.032928678,11.97634525,-0,0.1177851571,-0.032928678,-0.0006836608899,0.07617829005,1.01021823,8.117696033e-06,-1.6464339,-0.07617829005,-8.117696033e-06,-1.723303969,-1.723303969,0.0004830837169,-0.08616519843,-9.587379924e-07,1.438106989e-06,-4.793689962e-07,9.587379924e-07,-2.876213977e-06,-0.08616519843,-9.587379924e-07,1.438106989e-06,-4.793689962e-07,9.587379924e-07,-2.876213977e-06,-0.08616519843,0,0,0,0,0,0
13.71,0,1,5.992112453e-05,3.81098352e-05,1.174454041e-05,0.0001411741694,3.163835375e-05,0.01021655173,0,0,0,0,0,0,0.009686129938,0,0,0.0005304217943,0.006340635604,0.03282504867,11.97620181,-0,0.1177658843,-0.03282504867,0.001408081647,0.07593673162,1.010216552,8.085290982e-06,-1.641252434,-0.07593673162,-8.085290982e-06,-1.715789169,-1.715789169,0.0004826713962,-0.08578945845,4.793689962e-07,-0,4.793689962e-07,1.438106989e-06,-2.876213977e-06,-0.08578945845,4.793689962e-07,-0,4.793689962e-07,1.438106989e-06,-2.876213977e-06,-0.08578945845,0,0,0,0,0,0
13.72,0,1,6.087986252e-05,3.76304662e-05,1.22239094e-05,0.0001416535384,3.187803825e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,-0.0001474824052,0.07610927245,1.01021775,8.096596177e-06,-1.644953488,-0.07610927245,-8.096596177e-06,-1.721218339,-1.721218339,0.0004822620739,-0.08606091696,-1.438106989e-06,9.587379924e-07,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,-0.08606091696,-1.438106989e-06,9.587379924e-07,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,-0.08606091696,0,0,0,0,0,0
13.73,0,1,6.087986252e-05,3.691141271e-05,1.054611792e-05,0.0001409344849,3.091930026e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,-0.0001657944426,0.07610927245,1.01021775,8.089884208e-06,-1.644953488,-0.07610927245,-8.089884208e-06,-1.721236645,-1.721236645,0.0004818629718,-0.08606183223,-1.438106989e-06,2.396844981e-06,2.876213977e-06,1.917475985e-06,-1.438106989e-06,-0.08606183223,-1.438106989e-06,2.396844981e-06,2.876213977e-06,1.917475985e-06,-1.438106989e-06,-0.08606183223,0,0,0,0,0,0
13.74,0,1,5.968144003e-05,3.691141271e-05,1.22239094e-05,0.0001406948004,3.187803825e-05,0.01021727079,0,0,0,0,0,0,0.009686129938,0,0,0.0005311408478,0.006349247156,0.0328694614,11.97626328,-0,0.1177741441,-0.0328694614,0.0003944082222,0.07604025558,1.010217271,8.075972328e-06,-1.64347307,-0.07604025558,-8.075972328e-06,-1.719126993,-1.719126993,0.0004814672832,-0.08595634967,9.587379924e-07,2.396844981e-06,-4.793689962e-07,2.396844981e-06,-3.355582973e-06,-0.08595634967,9.587379924e-07,2.396844981e-06,-4.793689962e-07,2.396844981e-06,-3.355582973e-06,-0.08595634967,0,0,0,0,0,0
13.75,0,1,5.896238653e-05,3.691141271e-05,1.198422491e-05,0.0001411741694,3.115898475e-05,0.01021751047,0,0,0,0,0,0,0.009686129938,0,0,0.0005313805323,0.006352117684,0.03288426559,11.97628377,-0,0.1177768974,-0.03288426559,3.880379877e-06,0.07607476393,1.01021751,8.073871656e-06,-1.64421328,-0.07607476393,-8.073871656e-06,-1.720292237,-1.720292237,0.000481126456,-0.08601461185,2.396844981e-06,2.396844981e-06,-0,1.438106989e-06,-1.917475985e-06,-0.08601461185,2.396844981e-06,2.396844981e-06,-0,1.438106989e-06,-1.917475985e-06,-0.08601461185,0,0,0,0,0,0
13.76,0,1,5.944175553e-05,3.715109721e-05,1.198422491e-05,0.0001409344849,3.115898475e-05,0.01021751047,0,0,0,0,0,0,0.009686129938,0,0,0.0005313805323,0.006352117684,0.03288426559,11.97628377,-0,0.1177768974,-0.03288426559,-5.031633758e-05,0.07607476393,1.01021751,8.067354981e-06,-1.64421328,-0.07607476393,-8.067354981e-06,-1.720346427,-1.720346427,0.0004807387918,-0.08601732136,1.438106989e-06,1.917475985e-06,-0,1.917475985e-06,-1.917475985e-06,-0.08601732136,1.438106989e-06,1.917475985e-06,-0,1.917475985e-06,-1.917475985e-06,-0.08601732136,0,0,0,0,0,0
13.77,0,1,5.968144003e-05,3.73907817e-05,1.22239094e-05,0.0001418932229,3.139866925e-05,0.01021727079,0,0,0,0,0,0,0.009686129938,0,0,0.0005311408478,0.006349247156,0.0328694614,11.97626328,-0,0.1177741441,-0.0328694614,0.0003465533006,0.07604025558,1.010217271,8.057656685e-06,-1.64347307,-0.07604025558,-8.057656685e-06,-1.71917483,-1.71917483,0.0004803772303,-0.0859587415,9.587379924e-07,1.438106989e-06,-4.793689962e-07,-0,-2.396844981e-06,-0.0859587415,9.587379924e-07,1.438106989e-06,-4.793689962e-07,-0,-2.396844981e-06,-0.0859587415,0,0,0,0,0,0
13.78,0,1,6.064017802e-05,3.83495197e-05,1.198422491e-05,0.0001414138539,3.139866925e-05,0.01021727079,0,0,0,0,0,0,0.009686129938,0,0,0.0005311408478,0.006349247156,0.0328694614,11.97626328,-0,0.1177741441,-0.0328694614,0.0004283304712,0.07604025558,1.010217271,8.05169102e-06,-1.64347307,-0.07604025558,-8.05169102e-06,-1.719093047,-1.719093047,0.0004800221846,-0.08595465235,-9.587379924e-07,-4.793689962e-07,-0,9.587379924e-07,-2.396844981e-06,-0.08595465235,-9.587379924e-07,-4.793689962e-07,-0,9.587379924e-07,-2.396844981e-06,-0.08595465235,0,0,0,0,0,0
13.79,0,1,6.064017802e-05,3.83495197e-05,1.174454041e-05,0.0001414138539,3.139866925e-05,0.01021751047,0,0,0,0,0,0,0.009686129938,0,0,0.0005313805323,0.006352117684,0.03288426559,11.97628377,-0,0.1177768974,-0.03288426559,8.808153801e-05,0.07607476393,1.01021751,8.049210461e-06,-1.64421328,-0.07607476393,-8.049210461e-06,-1.720208011,-1.720208011,0.0004796594099,-0.08601040056,-9.587379924e-07,-4.793689962e-07,4.793689962e-07,9.587379924e-07,-2.396844981e-06,-0.08601040056,-9.587379924e-07,-4.793689962e-07,4.793689962e-07,9.587379924e-07,-2.396844981e-06,-0.08601040056,0,0,0,0,0,0
13.8,0,1,6.087986252e-05,3.667172821e-05,1.198422491e-05,0.0001411741694,3.187803825e-05,0.01021775015,0,0,0,0,0,0.001047197551,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03394626731,11.97630426,-0,0.1177796506,-0.03289906976,-0.0002261284961,0.07610927245,1.011265222,8.320247011e-06,-1.697313365,-0.07610927245,-8.320247011e-06,-1.773657087,-1.773657087,0.0004793614433,-0.08868285433,-1.438106989e-06,2.876213977e-06,-0,1.438106989e-06,-3.355582973e-06,-0.08868285433,-1.438106989e-06,2.876213977e-06,-0,1.438106989e-06,-3.355582973e-06,-0.08868285433,0,0,0,0,0,0
13.81,0,1,6.087986252e-05,3.715109721e-05,1.174454041e-05,0.0001414138539,3.187803825e-05,0.01021798984,0,0,0,0,0,0,0.009686129938,0,0,0.0005318599013,0.006357858753,0.03291387389,11.97632475,-0,0.1177824039,-0.03291387389,-0.0004639540924,0.07614378116,1.01021799,8.045733148e-06,-1.645693695,-0.07614378116,-8.045733148e-06,-1.722309476,-1.722309476,0.0004790230335,-0.08611547378,-1.438106989e-06,1.917475985e-06,4.793689962e-07,9.587379924e-07,-3.355582973e-06,-0.08611547378,-1.438106989e-06,1.917475985e-06,4.793689962e-07,9.587379924e-07,-3.355582973e-06,-0.08611547378,0,0,0,0,0,0
13.82,0,1,5.944175553e-05,3.76304662e-05,1.198422491e-05,0.0001416535384,3.139866925e-05,0.01021751047,0,0,0,0,0,0,0.009686129938,0,0,0.0005313805323,0.006352117684,0.03288426559,11.97628377,-0,0.1177768974,-0.03288426559,0.0002144501909,0.07607476393,1.01021751,8.032986853e-06,-1.64421328,-0.07607476393,-8.032986853e-06,-1.720081626,-1.720081626,0.0004786942994,-0.08600408132,1.438106989e-06,9.587379924e-07,-0,4.793689962e-07,-2.396844981e-06,-0.08600408132,1.438106989e-06,9.587379924e-07,-0,4.793689962e-07,-2.396844981e-06,-0.08600408132,0,0,0,0,0,0
13.83,0,1,6.016080902e-05,3.667172821e-05,1.22239094e-05,0.0001423725919,3.187803825e-05,0.01021798984,0,0,0,0,0,0,0.009686129938,0,0,0.0005318599013,0.006357858753,0.03291387389,11.97632475,-0,0.1177824039,-0.03291387389,-0.00042816002,0.07614378116,1.01021799,8.034534465e-06,-1.645693695,-0.07614378116,-8.034534465e-06,-1.72227367,-1.72227367,0.0004783574457,-0.08611368351,-0,2.876213977e-06,-4.793689962e-07,-9.587379924e-07,-3.355582973e-06,-0.08611368351,-0,2.876213977e-06,-4.793689962e-07,-9.587379924e-07,-3.355582973e-06,-0.08611368351,0,0,0,0,0,0
13.84,0,1,6.064017802e-05,3.667172821e-05,1.24635939e-05,0.0001411741694,3.139866925e-05,0.0102170311,0,0,0,0,0,0,0.009686129938,0,0,0.0005309011633,0.006346376634,0.03285465719,11.97624279,-0,0.1177713909,-0.03285465719,0.0008723053679,0.07600574741,1.010217031,8.014842951e-06,-1.642732859,-0.07600574741,-8.014842951e-06,-1.717874316,-1.717874316,0.0004780435942,-0.08589371581,-9.587379924e-07,2.876213977e-06,-9.587379924e-07,1.438106989e-06,-2.396844981e-06,-0.08589371581,-9.587379924e-07,2.876213977e-06,-9.587379924e-07,1.438106989e-06,-2.396844981e-06,-0.08589371581,0,0,0,0,0,0
13.85,0,1,6.016080902e-05,3.691141271e-05,1.22239094e-05,0.0001416535384,3.115898475e-05,0.01021751047,0,0,0,0,0,0,0.009686129938,0,0,0.0005313805323,0.006352117684,0.03288426559,11.97628377,-0,0.1177768974,-0.03288426559,0.0003047146954,0.07607476393,1.01021751,8.016779507e-06,-1.64421328,-0.07607476393,-8.016779507e-06,-1.719991346,-1.719991346,0.0004777301562,-0.08599956728,-0,2.396844981e-06,-4.793689962e-07,4.793689962e-07,-1.917475985e-06,-0.08599956728,-0,2.396844981e-06,-4.793689962e-07,4.793689962e-07,-1.917475985e-06,-0.08599956728,0,0,0,0,0,0
13.86,0,1,6.040049352e-05,3.667172821e-05,1.198422491e-05,0.0001414138539,3.139866925e-05,0.01021822952,0,0,0,0,0,0,0.009686129938,0,0,0.0005320995858,0.006360729295,0.032928678,11.97634525,-0,0.1177851571,-0.032928678,-0.0005293297874,0.07617829005,1.01021823,8.022475361e-06,-1.6464339,-0.07617829005,-8.022475361e-06,-1.723149542,-1.723149542,0.0004774268742,-0.08615747712,-4.793689962e-07,2.876213977e-06,-0,9.587379924e-07,-2.396844981e-06,-0.08615747712,-4.793689962e-07,2.876213977e-06,-0,9.587379924e-07,-2.396844981e-06,-0.08615747712,0,0,0,0,0,0
13.87,0,1,6.040049352e-05,3.691141271e-05,1.174454041e-05,0.0001416535384,3.139866925e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,0.000134433055,0.07610927245,1.01021775,8.010281164e-06,-1.644953488,-0.07610927245,-8.010281164e-06,-1.720936337,-1.720936337,0.0004771296762,-0.08604681687,-4.793689962e-07,2.396844981e-06,4.793689962e-07,4.793689962e-07,-2.396844981e-06,-0.08604681687,-4.793689962e-07,2.396844981e-06,4.793689962e-07,4.793689962e-07,-2.396844981e-06,-0.08604681687,0,0,0,0,0,0
13.88,0,1,6.016080902e-05,3.643204371e-05,1.174454041e-05,0.0001418932229,3.163835375e-05,0.01021751047,0,0,0,0,0,0,0.009686129938,0,0,0.0005313805323,0.006352117684,0.03288426559,11.97628377,-0,0.1177768974,-0.03288426559,0.000324185069,0.07607476393,1.01021751,8.001417786e-06,-1.64421328,-0.07607476393,-8.001417786e-06,-1.71997186,-1.71997186,0.0004768163176,-0.08599859299,-0,3.355582973e-06,4.793689962e-07,-0,-2.876213977e-06,-0.08599859299,-0,3.355582973e-06,4.793689962e-07,-0,-2.876213977e-06,-0.08599859299,0,0,0,0,0,0
13.89,0,1,6.040049352e-05,3.643204371e-05,1.150485591e-05,0.0001411741694,3.115898475e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,9.935804033e-05,0.07610927245,1.01021775,8.000220676e-06,-1.644953488,-0.07610927245,-8.000220676e-06,-1.720971402,-1.720971402,0.0004765314672,-0.08604857012,-4.793689962e-07,3.355582973e-06,9.587379924e-07,1.438106989e-06,-1.917475985e-06,-0.08604857012,-4.793689962e-07,3.355582973e-06,9.587379924e-07,1.438106989e-06,-1.917475985e-06,-0.08604857012,0,0,0,0,0,0
13.9,0,1,5.920207103e-05,3.76304662e-05,1.198422491e-05,0.0001414138539,3.187803825e-05,0.01021894858,0,0,0,0,0,0,0.009686129938,0,0,0.0005328186393,0.00636934095,0.03297309017,11.97640672,-0,0.1177934169,-0.03297309017,-0.001245554413,0.07628181779,1.010218949,8.013686422e-06,-1.648654509,-0.07628181779,-8.013686422e-06,-1.726189894,-1.726189894,0.0004762650725,-0.08630949472,1.917475985e-06,9.587379924e-07,-0,9.587379924e-07,-3.355582973e-06,-0.08630949472,1.917475985e-06,9.587379924e-07,-0,9.587379924e-07,-3.355582973e-06,-0.08630949472,0,0,0,0,0,0
13.91,0,1,5.992112453e-05,3.691141271e-05,1.126517141e-05,0.0001423725919,3.115898475e-05,0.01021846921,0,0,0,0,0,0,0.009686129938,0,0,0.0005323392703,0.006363599841,0.03294348208,11.97636574,-0,0.1177879104,-0.03294348208,-0.0006108038551,0.07621279911,1.010218469,8.001865163e-06,-1.647174104,-0.07621279911,-8.001865163e-06,-1.724005709,-1.724005709,0.0004759893686,-0.08620028545,4.793689962e-07,2.396844981e-06,1.438106989e-06,-9.587379924e-07,-1.917475985e-06,-0.08620028545,4.793689962e-07,2.396844981e-06,1.438106989e-06,-9.587379924e-07,-1.917475985e-06,-0.08620028545,0,0,0,0,0,0
13.92,0,1,6.064017802e-05,3.691141271e-05,1.198422491e-05,0.0001409344849,3.187803825e-05,0.01021775015,0.001047197551,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,0.0002549037652,0.07610927245,1.01021775,7.986400598e-06,-1.644953488,-0.07610927245,-7.986400598e-06,-1.720815843,-1.720815843,0.0004757097082,-0.08604079214,-0.0001056784931,2.396844981e-06,-0,1.917475985e-06,-3.355582973e-06,-0.08604079214,-0.0001056784931,2.396844981e-06,-0,1.917475985e-06,-3.355582973e-06,-0.08604079214,0,0,0,0,0,0
13.93,0,1,5.944175553e-05,3.667172821e-05,1.102548691e-05,0.0001409344849,3.139866925e-05,0.01021751047,0,0,0,0,0,0,0.009686129938,0,0,0.0005313805323,0.006352117684,0.03288426559,11.97628377,-0,0.1177768974,-0.03288426559,0.0004721975131,0.07607476393,1.01021751,7.978086015e-06,-1.64421328,-0.07607476393,-7.978086015e-06,-1.719823824,-1.719823824,0.0004754283564,-0.08599119121,1.438106989e-06,2.876213977e-06,1.917475985e-06,1.917475985e-06,-2.396844981e-06,-0.08599119121,1.438106989e-06,2.876213977e-06,1.917475985e-06,1.917475985e-06,-2.396844981e-06,-0.08599119121,0,0,0,0,0,0
13.94,0,1,6.040049352e-05,3.78701507e-05,1.198422491e-05,0.0001409344849,3.163835375e-05,0.01021775015,0,0,0,0,0,0,0.009686129938,0,0,0.0005316202168,0.006354988216,0.03289906976,11.97630426,-0,0.1177796506,-0.03289906976,0.0002344256528,0.07610927245,1.01021775,7.977320731e-06,-1.644953488,-0.07610927245,-7.977320731e-06,-1.720836312,-1.720836312,0.0004751698081,-0.08604181559,-4.793689962e-07,4.793689962e-07,-0,1.917475985e-06,-2.876213977e-06,-0.08604181559,-4.793689962e-07,4.793689962e-07,-0,1.917475985e-06,-2.876213977e-06,-0.08604181559,0,0,0,0,0,0
13.95,0,1,6.135923152e-05,3.78701507e-05,1.174454041e-05,0.0001416535384,3.163835375e-05,0.01021822952,0,0,0,0,0,0,0.009686129938,0,0,0.0005320995858,0.006360729295,0.032928678,11.97634525,-0,0.1177851571,-0.032928678,-0.0003642389392,0.07617829005,1.01021823,7.980096518e-06,-1.6464339,-0.07617829005,-7.980096518e-06,-1.722984409,-1.722984409,0.0004749092439,-0.08614922046,-2.396844981e-06,4.793689962e-07,4.793689962e-07,4.793689962e-07,-2.876213977e-06,-0.08614922046,-2.396844981e-06,4.793689962e-07,4.793689962e-07,4.793689962e-07,-2.876213977e-06,-0.08614922046,0,0,0,0,0,0
13.96,0,1,6.135923152e-05,3.73907817e-05,1.27032784e-05,0.0001406948004,3.139866925e-05,0.01021751047,-0.001047197551,0,0,0,0,0,0.009686129938,0,0,0.0005313805323,0.006352117684,0.03288426559,11.97628377,-0,0.1177768974,-0.03288426559,0.0005529044783,0.07607476393,1.01021751,7.965081649e-06,-1.64421328,-0.07607476393,-7.965081649e-06,-1.719743104,-1.719743104,0.0004746547522,-0.08598715521,0.0001023229101,1.438106989e-06,-1.438106989e-06,2.396844981e-06,-2.396844981e-06,-0.08598715521,0.0001023229101,1.438106989e-06,-1.438106989e-06,2.396844981e-06,-2.396844981e-06,-0.08598715521,0,0,0,0,0,0
