time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
6.98,1,1,4.793689962e-05,3.427488323e-05,-1.749696836e-05,4.649879263e-05,-0.009375498828,-4.074636468e-05,0,0,0,0,-0.001047197551,0,-0.00980033842,-0.009123329696,0.002691681026,0.0004248395917,0.0050665143,0.05575162962,11.90883991,0,-0.1083045886,-0.05679882717,-0.5280329857,0.06033630771,1.010422971,7.319394085e-06,-10.42555474,-0.06033630771,-7.319394085e-06,-11.01393135,-11.01393135,0.0002570838236,-0.4956269108,-4.793689962e-07,-6.663229047e-05,2.348908081e-05,-4.122573367e-05,-0.4956269108,-9.635316824e-05,-4.793689962e-07,-6.663229047e-05,2.348908081e-05,-4.122573367e-05,-0.4676340779,-9.635316824e-05,0,0,0,0,1,0
6.99,1,1,4.769721512e-05,3.475425223e-05,-1.749696836e-05,4.601942364e-05,-0.009390359267,-4.074636468e-05,0,0,0,0,-0.001047197551,0,-0.009891436716,-0.009096287948,0.002716656141,0.0005010774492,0.005977849283,0.06429476401,11.91000257,0,-0.1084754267,-0.06534196156,-0.5875458622,0.0711962003,1.010437831,8.416651179e-06,-12.02312087,-0.0711962003,-8.416651179e-06,-12.68187135,-12.68187135,0.0002563879542,-0.5706842107,-0,-6.759102847e-05,2.348908081e-05,-4.026699568e-05,-0.5706842107,-9.635316824e-05,-0,-6.759102847e-05,2.348908081e-05,-4.026699568e-05,-0.5676340779,-9.635316824e-05,0,0,0,0,1,0
7,1,1,4.817658412e-05,3.403519873e-05,-1.677791487e-05,4.601942364e-05,-0.00941288961,-4.074636468e-05,0,0,0,0,-0.003141592654,0,-0.009982263347,-0.009068996821,0.002741556778,0.0005693737377,0.006795245258,0.06985458668,11.91176901,0,-0.1087344349,-0.07299617933,-0.6194848019,0.08094339188,1.01255695,9.174472159e-06,-13.06280771,-0.08094339188,-9.174472159e-06,-13.76324508,-13.76324508,0.0002561928366,-0.6193460285,-9.587379924e-07,-6.615292148e-05,2.205097383e-05,-4.026699568e-05,-0.6193460285,-9.635316824e-05,-9.587379924e-07,-6.615292148e-05,2.205097383e-05,-4.026699568e-05,-0.6193460285,-9.635316824e-05,0,0,0,0,0,0
7.01,1,1,4.889563761e-05,3.451456773e-05,-1.677791487e-05,4.506068564e-05,-0.009455313766,-4.050668018e-05,0,0,0,0,-0.005235987756,0,-0.01007281582,-0.009041457063,0.002766382254,0.0006175020578,0.007372988877,0.07314856237,11.91510733,0,-0.1092221267,-0.07838455012,-0.6038735412,0.08784995382,1.014698155,9.65173102e-06,-13.67878116,-0.08784995382,-9.65173102e-06,-14.37051431,-14.37051431,0.000256323322,-0.6466731439,-2.396844981e-06,-6.711165947e-05,2.205097383e-05,-3.83495197e-05,-0.6466731439,-9.683253724e-05,-2.396844981e-06,-6.711165947e-05,2.205097383e-05,-3.83495197e-05,-0.6466731439,-9.683253724e-05,0,0,0,0,0,0
7.02,1,1,4.817658412e-05,3.379551423e-05,-1.869539085e-05,4.673847713e-05,-0.009550228827,-4.074636468e-05,0,0,0,0,-0.01361356817,0,-0.01016309166,-0.009013669429,0.002791131887,0.0006128628353,0.007322249756,0.06422275984,11.92263365,0,-0.1103131631,-0.077836328,-0.4809920304,0.0873005013,1.023210129,8.616492457e-06,-12.00965609,-0.0873005013,-8.616492457e-06,-12.57795724,-12.57795724,0.0002562556479,-0.5660080757,-9.587379924e-07,-6.567355248e-05,2.58859258e-05,-4.170510267e-05,-0.5660080757,-9.635316824e-05,-9.587379924e-07,-6.567355248e-05,2.58859258e-05,-4.170510267e-05,-0.5827907852,-9.635316824e-05,0,0,0,0,1,0
7.03,1,1,4.817658412e-05,3.379551423e-05,-1.797633736e-05,4.601942364e-05,-0.009711536494,-4.074636468e-05,0,0,0,0,-0.01989675347,0,-0.01025308839,-0.00898563468,0.002815805001,0.0005415518942,0.006475884843,0.04989061992,11.93560729,0,-0.1121671468,-0.0697873734,-0.2429230373,0.07729361836,1.02970726,6.760909462e-06,-9.329545926,-0.07729361836,-6.760909462e-06,-9.649769342,-9.649769342,0.0002554927131,-0.4342396204,-9.587379924e-07,-6.567355248e-05,2.444781881e-05,-4.026699568e-05,-0.4342396204,-9.635316824e-05,-9.587379924e-07,-6.567355248e-05,2.444781881e-05,-4.026699568e-05,-0.4952001988,-9.635316824e-05,0,0,0,0,1,0
7.04,1,1,4.769721512e-05,3.331614524e-05,-1.749696836e-05,4.625910813e-05,-0.009945947933,-4.002731118e-05,0,0,0,0,-0.02408554368,0,-0.01034280353,-0.008957353586,0.002840400918,0.0003968556014,0.004751004671,0.02940718187,11.95487187,0,-0.1148608277,-0.05349272555,0.1011653985,0.05679765208,1.03417652,3.993505379e-06,-5.49914301,-0.05679765208,-3.993505379e-06,-5.454779257,-5.454779257,0.0002537383803,-0.2454650666,-0,-6.471481449e-05,2.348908081e-05,-4.074636468e-05,-0.2454650666,-9.779127523e-05,-0,-6.471481449e-05,2.348908081e-05,-4.074636468e-05,-0.3952001988,-9.779127523e-05,0,0,0,0,1,0
7.05,1,1,4.889563761e-05,3.451456773e-05,-1.797633736e-05,4.649879263e-05,-0.01018826896,-4.026699568e-05,0,0,0,0,-0.02199114858,0,-0.01043223464,-0.008928826922,0.002864918963,0.0002439656806,0.002924125286,0.01430153501,11.97530081,0,-0.1176447404,-0.03629268358,0.3962126946,0.0350172799,1.03230032,1.91782986e-06,-2.674387046,-0.0350172799,-1.91782986e-06,-2.313193549,-2.313193549,0.0002514372432,-0.1040937097,-2.396844981e-06,-6.711165947e-05,2.444781881e-05,-4.122573367e-05,-0.1040937097,-9.731190623e-05,-2.396844981e-06,-6.711165947e-05,2.444781881e-05,-4.122573367e-05,-0.2952001988,-9.731190623e-05,0,0,0,0,1,0
7.06,1,1,4.817658412e-05,3.403519873e-05,-1.821602186e-05,4.601942364e-05,-0.01039727384,-4.050668018e-05,0,0,0,-0.001047197551,-0.01780235837,0,-0.01052137926,-0.008900055469,0.002889358466,0.0001241054139,0.001489113699,0.005011894002,11.99334287,0,-0.1200453491,-0.02281425237,0.568693118,0.01785945116,1.028278863,6.603540922e-07,-0.9372241784,-0.01785945116,-6.603540922e-07,-0.3863911719,-0.3863911719,0.00024897227,-0.01738760274,-9.587379924e-07,-6.615292148e-05,2.49271878e-05,6.445275944e-05,-0.01738760274,-9.683253724e-05,-9.587379924e-07,-6.615292148e-05,2.49271878e-05,6.445275944e-05,-0.1952001988,-9.683253724e-05,0,0,0,0,1,0
7.07,1,1,4.793689962e-05,3.427488323e-05,-1.725728386e-05,4.697816163e-05,-0.01055067192,-4.050668018e-05,0,0,0,0,-0.01151917306,0,-0.01061023494,-0.008871040016,0.002913718755,5.956301553e-05,0.000715320841,0.004028307256,12.00683435,0,-0.1218069331,-0.01554748032,0.5953075243,0.008588738847,1.022103018,5.192004812e-07,-0.7532934568,-0.008588738847,-5.192004812e-07,-0.1665751905,-0.1665751905,0.0002465018221,-0.007495883573,-4.793689962e-07,-6.663229047e-05,2.300971182e-05,-4.218447167e-05,-0.007495883573,-9.683253724e-05,-4.793689962e-07,-6.663229047e-05,2.300971182e-05,-4.218447167e-05,-0.09520019883,-9.683253724e-05,0,0,0,0,1,0
7.08,1,1,4.841626862e-05,3.451456773e-05,-1.797633736e-05,4.745753063e-05,-0.01061538674,-4.050668018e-05,0,0,0,0,-0.001047197551,0,-0.01069879925,-0.00884178136,0.002937999163,8.341251026e-05,0.001002311559,0.0171451885,12.01258963,0,-0.1225500162,-0.01819238605,0.4340416018,0.01204035744,1.011662858,2.143811408e-06,-3.206150249,-0.01204035744,-2.143811408e-06,-2.784151148,-2.784151148,0.0002441152711,-0.1252868017,-1.438106989e-06,-6.711165947e-05,2.444781881e-05,-4.314320966e-05,-0.1252868017,-9.683253724e-05,-1.438106989e-06,-6.711165947e-05,2.444781881e-05,-4.314320966e-05,-0.1075455555,-9.683253724e-05,0,0,0,0,1,0
7.09,1,1,4.817658412e-05,3.523362122e-05,-1.893507535e-05,4.817658412e-05,-0.01061035336,-4.026699568e-05,0,0,0,0,0,0,-0.01078706976,-0.008812280302,0.002962199025,0.0001767163947,0.002124143039,0.02862924274,12.01214064,0,-0.1224922227,-0.02862924274,0.1632864181,0.02551550494,1.010610353,3.540650734e-06,-5.353668392,-0.02551550494,-3.540650734e-06,-5.21590102,-5.21590102,0.000241978262,-0.2347155459,-9.587379924e-07,-6.854976646e-05,2.636529479e-05,-4.458131665e-05,-0.2347155459,-9.731190623e-05,-9.587379924e-07,-6.854976646e-05,2.636529479e-05,-4.458131665e-05,-0.2075455555,-9.731190623e-05,0,0,0,0,1,0
7.1,1,1,4.769721512e-05,3.475425223e-05,-1.941444435e-05,4.793689962e-05,-0.01060388188,-4.122573367e-05,0,0,0,0,0,0,-0.01087504405,-0.00878253765,0.002986317676,0.0002711621669,0.003260388252,0.03920144495,12.01156371,0,-0.1224179162,-0.03920144495,-0.0597026986,0.03916236121,1.010603882,4.811388114e-06,-7.330670205,-0.03916236121,-4.811388114e-06,-7.429540077,-7.429540077,0.0002401838471,-0.3343293034,-0,-6.759102847e-05,2.732403278e-05,-4.410194765e-05,-0.3343293034,-9.539443025e-05,-0,-6.759102847e-05,2.732403278e-05,-4.410194765e-05,-0.3075455555,-9.539443025e-05,0,0,0,0,1,0
7.11,1,1,4.769721512e-05,3.379551423e-05,-1.941444435e-05,4.769721512e-05,-0.01060460093,-4.026699568e-05,0,0,0,0,0,0,-0.01096271971,-0.008752554221,0.003010354456,0.0003581187731,0.004307373983,0.04893947438,12.01162779,0,-0.1224261725,-0.04893947438,-0.2266963853,0.05173857306,1.010604601,5.971105328e-06,-9.15168171,-0.05173857306,-5.971105328e-06,-9.430122639,-9.430122639,0.000238809091,-0.4243555188,-0,-6.567355248e-05,2.732403278e-05,-4.362257866e-05,-0.4243555188,-9.731190623e-05,-0,-6.567355248e-05,2.732403278e-05,-4.362257866e-05,-0.4075455555,-9.731190623e-05,0,0,0,0,1,0
7.12,1,1,4.769721512e-05,3.379551423e-05,-1.917475985e-05,4.745753063e-05,-0.01061059305,-4.074636468e-05,0,0,0,0,-0.001047197551,0,-0.01105009433,-0.008722330836,0.003034308706,0.0004395012855,0.005288101972,0.05700987569,12.01216202,0,-0.1224949747,-0.05805707324,-0.3516863275,0.06352153766,1.011658065,6.94224408e-06,-10.66084675,-0.06352153766,-6.94224408e-06,-11.07606156,-11.07606156,0.0002378929139,-0.4984227702,-0,-6.567355248e-05,2.684466379e-05,-4.314320966e-05,-0.4984227702,-9.635316824e-05,-0,-6.567355248e-05,2.684466379e-05,-4.314320966e-05,-0.4984227702,-9.635316824e-05,0,0,0,0,0,0
7.13,1,1,4.745753063e-05,3.355582973e-05,-1.941444435e-05,4.625910813e-05,-0.01061994074,-4.074636468e-05,0,0,0,0,-0.001047197551,0,-0.01113716553,-0.008691868324,0.003058179768,0.0005172247848,0.006225568418,0.06572139834,12.01299605,0,-0.1226023053,-0.06676859589,-0.4461949106,0.07478772884,1.011667412,7.988592254e-06,-12.28990149,-0.07478772884,-7.988592254e-06,-12.81089212,-12.81089212,0.0002375132116,-0.5764901453,4.793689962e-07,-6.519418349e-05,2.732403278e-05,-4.074636468e-05,-0.5764901453,-9.635316824e-05,4.793689962e-07,-6.519418349e-05,2.732403278e-05,-4.074636468e-05,-0.5764901453,-9.635316824e-05,0,0,0,0,0,0
7.14,1,1,4.793689962e-05,3.379551423e-05,-1.845570635e-05,4.625910813e-05,-0.01064558698,-4.050668018e-05,0,0,0,0,-0.004188790205,0,-0.0112239309,-0.00866116752,0.003081966989,0.000578343921,0.006964228764,0.06942754378,12.01528835,0,-0.1228967709,-0.07361633398,-0.4885667465,0.08367721676,1.014838764,8.492701466e-06,-12.98295069,-0.08367721676,-8.492701466e-06,-13.55520314,-13.55520314,0.0002375578906,-0.6099841414,-4.793689962e-07,-6.567355248e-05,2.54065568e-05,-4.074636468e-05,-0.6099841414,-9.683253724e-05,-4.793689962e-07,-6.567355248e-05,2.54065568e-05,-4.074636468e-05,-0.6099841414,-9.683253724e-05,0,0,0,0,0,0
7.15,1,1,4.889563761e-05,3.475425223e-05,-1.749696836e-05,4.649879263e-05,-0.01073115435,-4.098604918e-05,0,0,0,0,-0.01151917306,0,-0.01131038809,-0.008630229266,0.003105669716,0.0005792337366,0.006979552785,0.06216766845,12.02297947,0,-0.1238791821,-0.07368684151,-0.3978844118,0.08391501986,1.0222835,7.71468724e-06,-11.625354,-0.08391501986,-7.71468724e-06,-12.10716115,-12.10716115,0.0002374521154,-0.5448222516,-2.396844981e-06,-6.759102847e-05,2.348908081e-05,-4.122573367e-05,-0.5448222516,-9.587379924e-05,-2.396844981e-06,-6.759102847e-05,2.348908081e-05,-4.122573367e-05,-0.5473172375,-9.587379924e-05,0,0,0,0,1,0
7.16,1,1,4.889563761e-05,3.403519873e-05,-1.581917688e-05,4.577973914e-05,-0.01086058398,-4.026699568e-05,0,0,0,0,-0.01256637061,0,-0.0113965347,-0.00859905441,0.0031292873,0.0005359507228,0.006463393736,0.05621951219,12.03473897,0,-0.1253650109,-0.0687858828,-0.2353278992,0.07778525648,1.023466433,6.976999327e-06,-10.51304878,-0.07778525648,-6.976999327e-06,-10.82616891,-10.82616891,0.0002368827736,-0.487177601,-2.396844981e-06,-6.615292148e-05,2.013349784e-05,-3.978762669e-05,-0.487177601,-9.731190623e-05,-2.396844981e-06,-6.615292148e-05,2.013349784e-05,-3.978762669e-05,-0.487177601,-9.731190623e-05,0,0,0,0,0,0
7.17,1,1,4.841626862e-05,3.451456773e-05,-1.581917688e-05,4.577973914e-05,-0.01099241045,-3.978762669e-05,0,0,0,0,-0.01151917306,0,-0.01148236839,-0.008567643806,0.003152819092,0.000489957936,0.00591375915,0.05206186082,12.0468724,0,-0.1268781409,-0.06358103388,-0.09699367187,0.07124230189,1.022544756,6.426455562e-06,-9.735567973,-0.07124230189,-6.426455562e-06,-9.903810373,-9.903810373,0.0002360171037,-0.4456714668,-1.438106989e-06,-6.711165947e-05,2.013349784e-05,-3.978762669e-05,-0.4456714668,-9.827064422e-05,-1.438106989e-06,-6.711165947e-05,2.013349784e-05,-3.978762669e-05,-0.4456714668,-9.827064422e-05,0,0,0,0,0,0
7.18,1,1,4.793689962e-05,3.475425223e-05,-1.701759937e-05,4.601942364e-05,-0.01111464955,-3.954794219e-05,0,0,0,0,-0.01151917306,0,-0.01156788679,-0.008535998316,0.003176264449,0.000453237248,0.005475026196,0.04790090248,12.0582646,0,-0.1282810297,-0.05942007554,-0.00328214327,0.06601931454,1.022666995,5.887920378e-06,-8.957468763,-0.06601931454,-5.887920378e-06,-9.026776109,-9.026776109,0.0002349454741,-0.4062049249,-4.793689962e-07,-6.759102847e-05,2.253034282e-05,-4.026699568e-05,-0.4062049249,-9.875001322e-05,-4.793689962e-07,-6.759102847e-05,2.253034282e-05,-4.026699568e-05,-0.4062049249,-9.875001322e-05,0,0,0,0,0,0
7.19,1,1,4.697816163e-05,3.523362122e-05,-1.749696836e-05,4.673847713e-05,-0.01122706158,-4.026699568e-05,0,0,0,0,-0.01047197551,0,-0.01165308757,-0.008504118807,0.003199622727,0.0004260259986,0.00515036795,0.04585700909,12.06886118,0,-0.1295709695,-0.05632898461,0.05373536163,0.06215907583,1.021726453,5.597935788e-06,-8.575260701,-0.06215907583,-5.597935788e-06,-8.583690013,-8.583690013,0.0002337504063,-0.3862660506,1.438106989e-06,-6.854976646e-05,2.348908081e-05,-4.170510267e-05,-0.3862660506,-9.731190623e-05,1.438106989e-06,-6.854976646e-05,2.348908081e-05,-4.170510267e-05,-0.3877185772,-9.731190623e-05,0,0,0,0,1,0
7.2,1,1,4.697816163e-05,3.475425223e-05,-1.821602186e-05,4.745753063e-05,-0.01132365443,-4.002731118e-05,0,0,0,0,-0.00837758041,0,-0.01173796839,-0.008472006154,0.003222893285,0.0004143139646,0.00501242792,0.04660309054,12.07805881,0,-0.1306792529,-0.05498067095,0.06753515671,0.06054039918,1.019718781,5.637109244e-06,-8.714777932,-0.06054039918,-5.637109244e-06,-8.707788811,-8.707788811,0.0002325344606,-0.3918504965,1.438106989e-06,-6.759102847e-05,2.49271878e-05,-4.314320966e-05,-0.3918504965,-9.779127523e-05,1.438106989e-06,-6.759102847e-05,2.49271878e-05,-4.314320966e-05,-0.3918504965,-9.779127523e-05,0,0,0,0,0,0
7.21,1,1,4.841626862e-05,3.451456773e-05,-1.917475985e-05,4.721784613e-05,-0.01139436136,-4.002731118e-05,0,0,0,0,-0.005235987756,0,-0.01182252692,-0.008439661236,0.003246075486,0.0004281655678,0.005183263377,0.05127053796,12.08484571,0,-0.1314904508,-0.05650652572,0.02587932808,0.0626389382,1.016637203,6.135196522e-06,-9.587590598,-0.0626389382,-6.135196522e-06,-9.624356344,-9.624356344,0.0002314616531,-0.4330960355,-1.438106989e-06,-6.711165947e-05,2.684466379e-05,-4.266384066e-05,-0.4330960355,-9.779127523e-05,-1.438106989e-06,-6.711165947e-05,2.684466379e-05,-4.266384066e-05,-0.4330960355,-9.779127523e-05,0,0,0,0,0,0
7.22,1,1,4.769721512e-05,3.499393672e-05,-1.941444435e-05,4.697816163e-05,-0.01143630614,-4.002731118e-05,0,0,0,0,-0.003141592654,0,-0.01190676085,-0.008407084941,0.003269168695,0.000470454704,0.005698137428,0.05808938452,12.08889351,0,-0.1319716391,-0.06123097717,-0.0657420849,0.06888417658,1.014580366,6.899825491e-06,-10.8627149,-0.06888417658,-6.899825491e-06,-10.99734807,-10.99734807,0.0002307230279,-0.494880663,-0,-6.807039746e-05,2.732403278e-05,-4.218447167e-05,-0.494880663,-9.779127523e-05,-0,-6.807039746e-05,2.732403278e-05,-4.218447167e-05,-0.4913262648,-9.779127523e-05,0,0,0,0,1,0
7.23,1,1,4.649879263e-05,3.427488323e-05,-1.845570635e-05,4.649879263e-05,-0.01147130008,-4.026699568e-05,0,0,0,0,-0.003141592654,0,-0.01199066785,-0.008374278161,0.003292172277,0.0005193677745,0.006293642202,0.06356081991,12.09228289,0,-0.13237307,-0.06670241256,-0.1537896618,0.0761045019,1.01461536,7.536801682e-06,-11.88587332,-0.0761045019,-7.536801682e-06,-12.11577502,-12.11577502,0.0002303469432,-0.5452098761,2.396844981e-06,-6.663229047e-05,2.54065568e-05,-4.122573367e-05,-0.5452098761,-9.731190623e-05,2.396844981e-06,-6.663229047e-05,2.54065568e-05,-4.122573367e-05,-0.5452098761,-9.731190623e-05,0,0,0,0,0,0
7.24,1,1,4.793689962e-05,3.475425223e-05,-1.797633736e-05,4.697816163e-05,-0.0115158814,-4.026699568e-05,0,0,0,0,-0.005235987756,0,-0.01207424564,-0.008341241796,0.003315085603,0.0005583642485,0.00676977381,0.06582365077,12.09661716,0,-0.1328844588,-0.07105963852,-0.2044151174,0.08189136204,1.016758723,7.834209029e-06,-12.30902269,-0.08189136204,-7.834209029e-06,-12.59533701,-12.59533701,0.0002302478048,-0.5667901653,-4.793689962e-07,-6.759102847e-05,2.444781881e-05,-4.218447167e-05,-0.5667901653,-9.731190623e-05,-4.793689962e-07,-6.759102847e-05,2.444781881e-05,-4.218447167e-05,-0.5667901653,-9.731190623e-05,0,0,0,0,0,0
7.25,1,1,4.769721512e-05,3.475425223e-05,-1.773665286e-05,4.482100115e-05,-0.01159234075,-4.002731118e-05,0,0,0,0,-0.00837758041,0,-0.01215749193,-0.008307976752,0.003337908044,0.0005651511766,0.006856591996,0.06341398908,12.10409323,0,-0.1337614569,-0.07179156949,-0.179398544,0.08299282879,1.019987467,7.590802375e-06,-11.85841596,-0.08299282879,-7.590802375e-06,-12.12081492,-12.12081492,0.0002300930147,-0.5454366715,-0,-6.759102847e-05,2.396844981e-05,-3.78701507e-05,-0.5454366715,-9.779127523e-05,-0,-6.759102847e-05,2.396844981e-05,-3.78701507e-05,-0.5454366715,-9.779127523e-05,0,0,0,0,0,0
7.26,1,1,4.697816163e-05,3.355582973e-05,-1.677791487e-05,4.458131665e-05,-0.0116920495,-4.002731118e-05,0,0,0,0,-0.01047197551,0,-0.01224040442,-0.00827448394,0.003360638975,0.0005483549182,0.00665787608,0.05939634938,12.11392352,0,-0.134905012,-0.0698683249,-0.1111019349,0.08065300163,1.022191441,7.130437909e-06,-11.10711733,-0.08065300163,-7.130437909e-06,-11.2988794,-11.2988794,0.0002297396802,-0.5084495731,1.438106989e-06,-6.519418349e-05,2.205097383e-05,-3.73907817e-05,-0.5084495731,-9.779127523e-05,1.438106989e-06,-6.519418349e-05,2.205097383e-05,-3.73907817e-05,-0.5097935343,-9.779127523e-05,0,0,0,0,1,0
7.27,1,1,4.745753063e-05,3.379551423e-05,-1.605886137e-05,4.482100115e-05,-0.01181189175,-3.930825769e-05,0,0,0,0,-0.01151917306,0,-0.01232298085,-0.008240764279,0.003383277772,0.0005110890989,0.006210682989,0.05412191783,12.12586024,0,-0.1362793013,-0.06564109089,-0.01295023798,0.07530987393,1.023364238,6.49483131e-06,-10.12079863,-0.07530987393,-6.49483131e-06,-10.20906524,-10.20906524,0.0002290976166,-0.4594079358,4.793689962e-07,-6.567355248e-05,2.061286684e-05,-3.78701507e-05,-0.4594079358,-9.922938222e-05,4.793689962e-07,-6.567355248e-05,2.061286684e-05,-3.78701507e-05,-0.4594079358,-9.922938222e-05,0,0,0,0,0,0
7.28,1,1,4.697816163e-05,3.379551423e-05,-1.629854587e-05,4.530037014e-05,-0.01195114844,-3.906857319e-05,0,0,0,0,-0.01361356817,0,-0.01240521895,-0.008206818694,0.003405823815,0.0004540705083,0.005522973385,0.04557876649,12.13989775,0,-0.1378759817,-0.05919233466,0.1081610798,0.06704833216,1.025611049,5.470329218e-06,-8.523229334,-0.06704833216,-5.470329218e-06,-8.482122057,-8.482122057,0.0002280809918,-0.3816954926,1.438106989e-06,-6.567355248e-05,2.109223583e-05,-3.882888869e-05,-0.3816954926,-9.970875121e-05,1.438106989e-06,-6.567355248e-05,2.109223583e-05,-3.882888869e-05,-0.3816954926,-9.970875121e-05,0,0,0,0,0,0
7.29,1,1,4.625910813e-05,3.427488323e-05,-1.725728386e-05,4.649879263e-05,-0.01209016545,-3.978762669e-05,0,0,0,0.001047197551,-0.01256637061,0,-0.01248711647,-0.008172648114,0.003428276485,0.0003969510205,0.004832770754,0.04016820021,12.15409072,0,-0.1394696498,-0.05273457082,0.2057924317,0.05873793416,1.024696014,4.784583078e-06,-7.511453439,-0.05873793416,-4.784583078e-06,-7.364403726,-7.364403726,0.0002267406542,-0.3313981677,2.876213977e-06,-6.663229047e-05,2.300971182e-05,-0.0001459454888,-0.3313981677,-9.827064422e-05,2.876213977e-06,-6.663229047e-05,2.300971182e-05,-0.0001459454888,-0.3313981677,-9.827064422e-05,0,0,0,0,0,0
7.3,1,1,4.769721512e-05,3.427488323e-05,-1.797633736e-05,4.721784613e-05,-0.01220042032,-4.026699568e-05,0,0,0,0,-0.007330382858,0,-0.01256867117,-0.008138253478,0.003450635167,0.0003682508457,0.004487060676,0.04214344919,12.1654752,0,-0.1407334038,-0.04947383205,0.2262796416,0.05458722538,1.019544237,4.938275652e-06,-7.880824999,-0.05458722538,-4.938275652e-06,-7.709137521,-7.709137521,0.0002253235275,-0.3469111885,-0,-6.663229047e-05,2.444781881e-05,-4.266384066e-05,-0.3469111885,-9.731190623e-05,-0,-6.663229047e-05,2.444781881e-05,-4.266384066e-05,-0.3469111885,-9.731190623e-05,0,0,0,0,0,0
7.31,1,1,4.841626862e-05,3.475425223e-05,-1.989381334e-05,4.697816163e-05,-0.01225866366,-4.002731118e-05,0,0,0,0,-0.003141592654,0,-0.0126498808,-0.008103635726,0.003472899249,0.0003912171442,0.004769789606,0.04888032958,12.17153499,0,-0.1414009273,-0.05202192223,0.1365979725,0.05805566109,1.015402724,5.650607418e-06,-9.140621631,-0.05805566109,-5.650607418e-06,-9.06208497,-9.06208497,0.0002241395893,-0.4077938237,-1.438106989e-06,-6.759102847e-05,2.828277078e-05,-4.218447167e-05,-0.4077938237,-9.779127523e-05,-1.438106989e-06,-6.759102847e-05,2.828277078e-05,-4.218447167e-05,-0.4041245192,-9.779127523e-05,0,0,0,0,1,0
7.32,1,1,4.721784613e-05,3.499393672e-05,-2.013349784e-05,4.817658412e-05,-0.01227304473,-3.978762669e-05,0,0,0,0,0,0,-0.01273074314,-0.00806879581,0.003495068119,0.0004576984167,0.005582669894,0.05946539867,12.17303612,0,-0.1415657407,-0.05946539867,-0.02541221235,0.06795804225,1.012273045,6.809469498e-06,-11.12002955,-0.06795804225,-6.809469498e-06,-11.21340662,-11.21340662,0.0002234607926,-0.5046032977,9.587379924e-07,-6.807039746e-05,2.876213977e-05,-4.458131665e-05,-0.5046032977,-9.827064422e-05,9.587379924e-07,-6.807039746e-05,2.876213977e-05,-4.458131665e-05,-0.5041245192,-9.827064422e-05,0,0,0,0,1,0
7.33,1,1,4.697816163e-05,3.499393672e-05,-2.013349784e-05,4.673847713e-05,-0.01227687968,-3.978762669e-05,0,0,0,0,0,0,-0.01281125598,-0.008033734683,0.003517141171,0.0005343763012,0.006520353333,0.06806106512,12.17343675,0,-0.1416096904,-0.06806106512,-0.1778216892,0.07937510886,1.01227688,7.787819592e-06,-12.72741918,-0.07937510886,-7.787819592e-06,-12.98462376,-12.98462376,0.0002233447448,-0.5843080694,1.438106989e-06,-6.807039746e-05,2.876213977e-05,-4.170510267e-05,-0.5843080694,-9.827064422e-05,1.438106989e-06,-6.807039746e-05,2.876213977e-05,-4.170510267e-05,-0.5843080694,-9.827064422e-05,0,0,0,0,0,0
7.34,1,1,4.769721512e-05,3.451456773e-05,-1.869539085e-05,4.697816163e-05,-0.01229725286,-3.906857319e-05,0,0,0,0,-0.003141592654,0,-0.0128914171,-0.007998453308,0.003539117798,0.0005941642419,0.007253092349,0.07161819154,12.17556738,0,-0.1418431699,-0.07475978419,-0.2670403779,0.08831051464,1.015441313,8.256188394e-06,-13.39260182,-0.08831051464,-8.256188394e-06,-13.74796097,-13.74796097,0.0002236432999,-0.6186582435,-0,-6.711165947e-05,2.58859258e-05,-4.218447167e-05,-0.6186582435,-9.970875121e-05,-0,-6.711165947e-05,2.58859258e-05,-4.218447167e-05,-0.6186582435,-9.970875121e-05,0,0,0,0,0,0
7.35,1,1,4.841626862e-05,3.499393672e-05,-1.797633736e-05,4.697816163e-05,-0.01235573588,-4.002731118e-05,0,0,0,0,-0.007330382858,0,-0.01297122431,-0.007962952651,0.003560997398,0.0006154884365,0.007517995273,0.06979738534,12.18170517,0,-0.1425133609,-0.0771277682,-0.259952312,0.09158200185,1.019699552,8.127442799e-06,-13.05211106,-0.09158200185,-8.127442799e-06,-13.4036535,-13.4036535,0.0002240046922,-0.6031644075,-1.438106989e-06,-6.807039746e-05,2.444781881e-05,-4.218447167e-05,-0.6031644075,-9.779127523e-05,-1.438106989e-06,-6.807039746e-05,2.444781881e-05,-4.218447167e-05,-0.6031644075,-9.779127523e-05,0,0,0,0,0,0
