time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
13.4,0,1,4.386226315e-05,7.430219441e-06,-6.950850445e-05,1.989381334e-05,-0.001173015934,-8.173241385e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001172776249,-0.01354422672,-0.07268879943,11.55256467,0,-0.01354174301,0.07268879943,-0.0006363336229,-0.1564705551,1.001173016,-8.460300404e-05,3.634439971,0.1564705551,8.460300404e-05,3.790358796,3.790358796,0.002322154307,0.5116984374,5.273058958e-06,-5.752427955e-06,0.000132785212,1.054611792e-05,0.5116984374,-1.390170089e-05,5.273058958e-06,-5.752427955e-06,0.000132785212,1.054611792e-05,0.5116984374,-1.390170089e-05,0,0,0,0,0,0
13.41,0,1,4.458131665e-05,8.149272936e-06,-6.950850445e-05,2.037318234e-05,-0.001172536565,-8.197209835e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.00117229688,-0.01353868878,-0.07265910714,11.55256013,0,-0.01353620811,0.07265910714,-0.001102320855,-0.1564065161,1.001172537,-8.449304022e-05,3.632955357,0.1564065161,8.449304022e-05,3.788344045,3.788344045,0.002320086289,0.5114264461,3.83495197e-06,-7.190534943e-06,0.000132785212,9.587379924e-06,0.5114264461,-1.342233189e-05,3.83495197e-06,-7.190534943e-06,0.000132785212,9.587379924e-06,0.5114264461,-1.342233189e-05,0,0,0,0,0,0
13.42,0,1,4.434163215e-05,7.909588438e-06,-6.878945096e-05,2.109223583e-05,-0.001172776249,-8.197209835e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001172536565,-0.01354145775,-0.07267395329,11.5525624,0,-0.01353897556,0.07267395329,-0.0007026564139,-0.1564385356,1.001172776,-8.443635249e-05,3.633697664,0.1564385356,8.443635249e-05,3.78951798,3.78951798,0.002318060055,0.5115849273,4.314320966e-06,-6.711165947e-06,0.000131347105,8.149272936e-06,0.5115849273,-1.342233189e-05,4.314320966e-06,-6.711165947e-06,0.000131347105,8.149272936e-06,0.5115849273,-1.342233189e-05,0,0,0,0,0,0
13.43,0,1,4.458131665e-05,8.628641932e-06,-6.902913545e-05,2.157160483e-05,-0.001173255618,-8.125304486e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001173015934,-0.01354699569,-0.07270364556,11.55256695,0,-0.01354451045,0.07270364556,8.676035711e-07,-0.1565025746,1.001173256,-8.439799175e-05,3.635182278,0.1565025746,8.439799175e-05,3.791770118,3.791770118,0.002316065115,0.511888966,3.83495197e-06,-8.149272936e-06,0.000131826474,7.190534943e-06,0.511888966,-1.486043888e-05,3.83495197e-06,-8.149272936e-06,0.000131826474,7.190534943e-06,0.511888966,-1.486043888e-05,0,0,0,0,0,0
13.44,0,1,4.434163215e-05,8.628641932e-06,-6.950850445e-05,2.109223583e-05,-0.001173015934,-8.149272936e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001172776249,-0.01354422672,-0.07268879943,11.55256467,0,-0.01354174301,0.07268879943,-0.0002067405208,-0.1564705551,1.001173016,-8.430909477e-05,3.634439971,0.1564705551,8.430909477e-05,3.790788095,3.790788095,0.002314100985,0.5117563928,4.314320966e-06,-8.149272936e-06,0.000132785212,8.149272936e-06,0.5117563928,-1.438106989e-05,4.314320966e-06,-8.149272936e-06,0.000132785212,8.149272936e-06,0.5117563928,-1.438106989e-05,0,0,0,0,0,0
13.45,0,1,4.434163215e-05,9.108010928e-06,-6.974818895e-05,2.061286684e-05,-0.00117229688,-8.197209835e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001172057196,-0.01353591981,-0.07264426099,11.55255785,0,-0.01353344066,0.07264426099,-0.0009163350492,-0.1563744967,1.001172297,-8.418584228e-05,3.63221305,0.1563744967,8.418584228e-05,3.787755397,3.787755397,0.0023121365,0.5113469786,4.314320966e-06,-9.108010928e-06,0.0001332645809,9.108010928e-06,0.5113469786,-1.342233189e-05,4.314320966e-06,-9.108010928e-06,0.0001332645809,9.108010928e-06,0.5113469786,-1.342233189e-05,0,0,0,0,0,0
13.46,0,1,4.458131665e-05,8.628641932e-06,-6.926881995e-05,2.133192033e-05,-0.00117229688,-8.149272936e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001172057196,-0.01353591981,-0.07264426099,11.55255785,0,-0.01353344066,0.07264426099,-0.0007537646734,-0.1563744967,1.001172297,-8.411547126e-05,3.63221305,0.1563744967,8.411547126e-05,3.787917897,3.787917897,0.002310207099,0.5113689161,3.83495197e-06,-8.149272936e-06,0.000132305843,7.669903939e-06,0.5113689161,-1.438106989e-05,3.83495197e-06,-8.149272936e-06,0.000132305843,7.669903939e-06,0.5113689161,-1.438106989e-05,0,0,0,0,0,0
13.47,0,1,4.410194765e-05,8.628641932e-06,-6.902913545e-05,2.061286684e-05,-0.00117229688,-8.149272936e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001172057196,-0.01353591981,-0.07264426099,11.55255785,0,-0.01353344066,0.07264426099,-0.0006440733462,-0.1563744967,1.001172297,-8.40465926e-05,3.63221305,0.1563744967,8.40465926e-05,3.78802752,3.78802752,0.002308318615,0.5113837151,4.793689962e-06,-8.149272936e-06,0.000131826474,9.108010928e-06,0.5113837151,-1.438106989e-05,4.793689962e-06,-8.149272936e-06,0.000131826474,9.108010928e-06,0.5113837151,-1.438106989e-05,0,0,0,0,0,0
13.48,0,1,4.482100115e-05,7.909588438e-06,-6.926881995e-05,2.133192033e-05,-0.00117229688,-8.173241385e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001172057196,-0.01353591981,-0.07264426099,11.55255785,0,-0.01353344066,0.07264426099,-0.0005253685766,-0.1563744967,1.001172297,-8.397864877e-05,3.63221305,0.1563744967,8.397864877e-05,3.788146156,3.788146156,0.002306455762,0.5113997311,3.355582973e-06,-6.711165947e-06,0.000132305843,7.669903939e-06,0.5113997311,-1.390170089e-05,3.355582973e-06,-6.711165947e-06,0.000132305843,7.669903939e-06,0.5113997311,-1.390170089e-05,0,0,0,0,0,0
13.49,0,1,4.410194765e-05,8.149272936e-06,-6.950850445e-05,2.061286684e-05,-0.001172536565,-8.125304486e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.00117229688,-0.01353868878,-0.07265910714,11.55256013,0,-0.01353620811,0.07265910714,-0.0001327171371,-0.1564065161,1.001172537,-8.392910834e-05,3.632955357,0.1564065161,8.392910834e-05,3.789313085,3.789313085,0.002304627826,0.5115572665,4.793689962e-06,-7.190534943e-06,0.000132785212,9.108010928e-06,0.5115572665,-1.486043888e-05,4.793689962e-06,-7.190534943e-06,0.000132785212,9.108010928e-06,0.5115572665,-1.486043888e-05,0,0,0,0,0,0
13.5,0,1,4.362257866e-05,7.909588438e-06,-6.974818895e-05,2.205097383e-05,-0.00117229688,-8.101336036e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001172057196,-0.01353591981,-0.07264426099,11.55255785,0,-0.01353344066,0.07264426099,-0.0003828489234,-0.1563744967,1.001172297,-8.384673189e-05,3.63221305,0.1563744967,8.384673189e-05,3.788288544,3.788288544,0.002302838925,0.5114189535,5.752427955e-06,-6.711165947e-06,0.0001332645809,6.231796951e-06,0.5114189535,-1.533980788e-05,5.752427955e-06,-6.711165947e-06,0.0001332645809,6.231796951e-06,0.5114189535,-1.533980788e-05,0,0,0,0,0,0
13.51,0,1,4.362257866e-05,7.909588438e-06,-6.950850445e-05,2.085255134e-05,-0.001172536565,-8.173241385e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.00117229688,-0.01353868878,-0.07265910714,11.55256013,0,-0.01353620811,0.07265910714,-3.405834068e-05,-0.1564065161,1.001172537,-8.379969767e-05,3.632955357,0.1564065161,8.379969767e-05,3.789411615,3.789411615,0.00230108043,0.511570568,5.752427955e-06,-6.711165947e-06,0.000132785212,8.628641932e-06,0.511570568,-1.390170089e-05,5.752427955e-06,-6.711165947e-06,0.000132785212,8.628641932e-06,0.511570568,-1.390170089e-05,0,0,0,0,0,0
13.52,0,1,4.386226315e-05,7.669903939e-06,-6.950850445e-05,2.061286684e-05,-0.001172536565,-8.173241385e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.00117229688,-0.01353868878,-0.07265910714,11.55256013,0,-0.01353620811,0.07265910714,-1.673435406e-05,-0.1564065161,1.001172537,-8.373692539e-05,3.632955357,0.1564065161,8.373692539e-05,3.789428876,3.789428876,0.00229935972,0.5115728982,5.273058958e-06,-6.231796951e-06,0.000132785212,9.108010928e-06,0.5115728982,-1.390170089e-05,5.273058958e-06,-6.231796951e-06,0.000132785212,9.108010928e-06,0.5115728982,-1.390170089e-05,0,0,0,0,0,0
13.53,0,1,4.434163215e-05,7.190534943e-06,-6.974818895e-05,2.037318234e-05,-0.001173015934,-8.149272936e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001172776249,-0.01354422672,-0.07268879943,11.55256467,0,-0.01354174301,0.07268879943,0.0005804472758,-0.1564705551,1.001173016,-8.370966544e-05,3.634439971,0.1564705551,8.370966544e-05,3.791574683,3.791574683,0.002297676196,0.5118625823,4.314320966e-06,-5.273058958e-06,0.0001332645809,9.587379924e-06,0.5118625823,-1.438106989e-05,4.314320966e-06,-5.273058958e-06,0.0001332645809,9.587379924e-06,0.5118625823,-1.438106989e-05,0,0,0,0,0,0
13.54,0,1,4.458131665e-05,8.86832643e-06,-6.974818895e-05,2.085255134e-05,-0.001172057196,-8.173241385e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001171817511,-0.01353315084,-0.07262941483,11.55255558,0,-0.01353067321,0.07262941483,-0.0005916990215,-0.1563424773,1.001172057,-8.358058702e-05,3.631470742,0.1563424773,8.358058702e-05,3.787305101,3.787305101,0.00229600978,0.5112861886,3.83495197e-06,-8.628641932e-06,0.0001332645809,8.628641932e-06,0.5112861886,-1.390170089e-05,3.83495197e-06,-8.628641932e-06,0.0001332645809,8.628641932e-06,0.5112861886,-1.390170089e-05,0,0,0,0,0,0
13.55,0,1,4.554005464e-05,8.86832643e-06,-6.902913545e-05,2.133192033e-05,-0.00117229688,-8.149272936e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001172057196,-0.01353591981,-0.07264426099,11.55255785,0,-0.01353344066,0.07264426099,-0.0001799219174,-0.1563744967,1.001172297,-8.353713753e-05,3.63221305,0.1563744967,8.353713753e-05,3.788491161,3.788491161,0.002294350607,0.5114463068,1.917475985e-06,-8.628641932e-06,0.000131826474,7.669903939e-06,0.5114463068,-1.438106989e-05,1.917475985e-06,-8.628641932e-06,0.000131826474,7.669903939e-06,0.5114463068,-1.438106989e-05,0,0,0,0,0,0
13.56,0,1,4.434163215e-05,9.108010928e-06,-6.950850445e-05,2.109223583e-05,-0.001171577827,-8.197209835e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001171338142,-0.0135276129,-0.0725997225,11.55255104,0,-0.01352513832,0.0725997225,-0.0009756254896,-0.1562784385,1.001171578,-8.342634339e-05,3.629986125,0.1562784385,8.342634339e-05,3.785372364,3.785372364,0.002292714563,0.5110252692,4.314320966e-06,-9.108010928e-06,0.000132785212,8.149272936e-06,0.5110252692,-1.342233189e-05,4.314320966e-06,-9.108010928e-06,0.000132785212,8.149272936e-06,0.5110252692,-1.342233189e-05,0,0,0,0,0,0
13.57,0,1,4.458131665e-05,8.86832643e-06,-6.998787345e-05,2.085255134e-05,-0.001171577827,-8.149272936e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001171338142,-0.0135276129,-0.0725997225,11.55255104,0,-0.01352513832,0.0725997225,-0.0008317174823,-0.1562784385,1.001171578,-8.336719049e-05,3.629986125,0.1562784385,8.336719049e-05,3.785516213,3.785516213,0.002291091738,0.5110446888,3.83495197e-06,-8.628641932e-06,0.0001337439499,8.628641932e-06,0.5110446888,-1.438106989e-05,3.83495197e-06,-8.628641932e-06,0.0001337439499,8.628641932e-06,0.5110446888,-1.438106989e-05,0,0,0,0,0,0
13.58,0,1,4.458131665e-05,8.628641932e-06,-6.950850445e-05,2.061286684e-05,-0.001171098458,-8.197209835e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001170858773,-0.01352207497,-0.07257003015,11.5525465,0,-0.01351960342,0.07257003015,-0.001203119383,-0.1562143999,1.001171098,-8.327382802e-05,3.628501507,0.1562143999,8.327382802e-05,3.783596062,3.783596062,0.00228946408,0.5107854683,3.83495197e-06,-8.149272936e-06,0.000132785212,9.108010928e-06,0.5107854683,-1.342233189e-05,3.83495197e-06,-8.149272936e-06,0.000132785212,9.108010928e-06,0.5107854683,-1.342233189e-05,0,0,0,0,0,0
13.59,0,1,4.338289416e-05,1.006674892e-05,-6.998787345e-05,2.133192033e-05,-0.001171577827,-8.221178285e-05,0,0,0,-0.001047197551,0,0,-2.396844981e-07,0,0,-0.001171338142,-0.0135276129,-0.0725997225,11.55255104,0,-0.01352513832,0.0725997225,-0.0004507366251,-0.1562784385,1.001171578,-8.325006165e-05,3.629986125,0.1562784385,8.325006165e-05,3.785897077,3.785897077,0.002287878378,0.5110961054,6.231796951e-06,-1.102548691e-05,0.0001337439499,0.0001123896591,0.5110961054,-1.29429629e-05,6.231796951e-06,-1.102548691e-05,0.0001337439499,0.0001123896591,0.5110961054,-1.29429629e-05,0,0,0,0,0,0
13.6,0,1,4.362257866e-05,8.86832643e-06,-6.998787345e-05,2.085255134e-05,-0.001171338142,-8.149272936e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001171098458,-0.01352484393,-0.07258487633,11.55254877,0,-0.01352237087,0.07258487633,-0.000642486113,-0.1562464192,1.001171338,-8.317641545e-05,3.629243816,0.1562464192,8.317641545e-05,3.784930926,3.784930926,0.002286324137,0.510965675,5.752427955e-06,-8.628641932e-06,0.0001337439499,8.628641932e-06,0.510965675,-1.438106989e-05,5.752427955e-06,-8.628641932e-06,0.0001337439499,8.628641932e-06,0.510965675,-1.438106989e-05,0,0,0,0,0,0
13.61,0,1,4.410194765e-05,8.628641932e-06,-7.022755795e-05,2.085255134e-05,-0.001171098458,-8.173241385e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001170858773,-0.01352207497,-0.07257003015,11.5525465,0,-0.01351960342,0.07257003015,-0.00083766534,-0.1562143999,1.001171098,-8.310362741e-05,3.628501507,0.1562143999,8.310362741e-05,3.783961345,3.783961345,0.002284792812,0.5108347816,4.793689962e-06,-8.149272936e-06,0.0001342233189,8.628641932e-06,0.5108347816,-1.390170089e-05,4.793689962e-06,-8.149272936e-06,0.0001342233189,8.628641932e-06,0.5108347816,-1.390170089e-05,0,0,0,0,0,0
13.62,0,1,4.506068564e-05,9.587379924e-06,-6.950850445e-05,2.061286684e-05,-0.001171577827,-8.197209835e-05,0,0,0,0.001047197551,0,0,-2.396844981e-07,0,0,-0.001171338142,-0.0135276129,-0.0725997225,11.55255104,0,-0.01352513832,0.0725997225,-0.0001575019712,-0.1562784385,1.001171578,-8.30828899e-05,3.629986125,0.1562784385,8.30828899e-05,3.786190145,3.786190145,0.00228329212,0.5111356695,2.876213977e-06,-1.006674892e-05,0.000132785212,-9.561174419e-05,0.5111356695,-1.342233189e-05,2.876213977e-06,-1.006674892e-05,0.000132785212,-9.561174419e-05,0.5111356695,-1.342233189e-05,0,0,0,0,0,0
13.63,0,1,4.554005464e-05,9.827064422e-06,-6.974818895e-05,2.037318234e-05,-0.001170619089,-8.197209835e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001170379404,-0.01351653704,-0.07254033777,11.55254196,0,-0.01351406852,0.07254033777,-0.001265615508,-0.1561503613,1.001170619,-8.296091298e-05,3.627016888,0.1561503613,8.296091298e-05,3.781984595,3.781984595,0.002281806852,0.5105679203,1.917475985e-06,-1.054611792e-05,0.0001332645809,9.587379924e-06,0.5105679203,-1.342233189e-05,1.917475985e-06,-1.054611792e-05,0.0001332645809,9.587379924e-06,0.5105679203,-1.342233189e-05,0,0,0,0,0,0
13.64,0,1,4.554005464e-05,8.388957434e-06,-6.998787345e-05,2.085255134e-05,-0.001171338142,-8.221178285e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001171098458,-0.01352484393,-0.07258487633,11.55254877,0,-0.01352237087,0.07258487633,-0.0002843767229,-0.1562464192,1.001171338,-8.295874868e-05,3.629243816,0.1562464192,8.295874868e-05,3.785288818,3.785288818,0.002280351354,0.5110139904,1.917475985e-06,-7.669903939e-06,0.0001337439499,8.628641932e-06,0.5110139904,-1.29429629e-05,1.917475985e-06,-7.669903939e-06,0.0001337439499,8.628641932e-06,0.5110139904,-1.29429629e-05,0,0,0,0,0,0
13.65,0,1,4.482100115e-05,8.628641932e-06,-6.902913545e-05,2.109223583e-05,-0.001170619089,-8.197209835e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001170379404,-0.01351653704,-0.07254033777,11.55254196,0,-0.01351406852,0.07254033777,-0.001036811914,-0.1561503613,1.001170619,-8.285478657e-05,3.627016888,0.1561503613,8.285478657e-05,3.782213293,3.782213293,0.002278892948,0.5105987945,3.355582973e-06,-8.149272936e-06,0.000131826474,8.149272936e-06,0.5105987945,-1.342233189e-05,3.355582973e-06,-8.149272936e-06,0.000131826474,8.149272936e-06,0.5105987945,-1.342233189e-05,0,0,0,0,0,0
13.66,0,1,4.386226315e-05,8.388957434e-06,-7.046724244e-05,1.941444435e-05,-0.001170858773,-8.221178285e-05,0,0.001047197551,0,0,0,0,-2.396844981e-07,0,0,-0.001170619089,-0.013519306,-0.07255518396,11.55254423,0,-0.01351683597,0.07255518396,-0.0005568430899,-0.1561823806,1.001170859,-8.281901922e-05,3.627759198,0.1561823806,8.281901922e-05,3.783467554,3.783467554,0.002277446125,0.5107681199,5.273058958e-06,-0.0001123896591,0.0001347026879,1.150485591e-05,0.5107681199,-1.29429629e-05,5.273058958e-06,-0.0001123896591,0.0001347026879,1.150485591e-05,0.5107681199,-1.29429629e-05,0,0,0,0,0,0
13.67,0,1,4.338289416e-05,8.628641932e-06,-6.974818895e-05,1.965412884e-05,-0.001170858773,-8.173241385e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001170619089,-0.013519306,-0.07255518396,11.55254423,0,-0.01351683597,0.07255518396,-0.0004371041951,-0.1561823806,1.001170859,-8.276754538e-05,3.627759198,0.1561823806,8.276754538e-05,3.783587242,3.783587242,0.002276033101,0.5107842777,6.231796951e-06,-8.149272936e-06,0.0001332645809,1.102548691e-05,0.5107842777,-1.390170089e-05,6.231796951e-06,-8.149272936e-06,0.0001332645809,1.102548691e-05,0.5107842777,-1.390170089e-05,0,0,0,0,0,0
13.68,0,1,4.338289416e-05,8.149272936e-06,-6.974818895e-05,2.037318234e-05,-0.001170858773,-8.221178285e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001170619089,-0.013519306,-0.07255518396,11.55254423,0,-0.01351683597,0.07255518396,-0.0003408277215,-0.1561823806,1.001170859,-8.271699205e-05,3.627759198,0.1561823806,8.271699205e-05,3.783683468,3.783683468,0.002274645347,0.5107972682,6.231796951e-06,-7.190534943e-06,0.0001332645809,9.587379924e-06,0.5107972682,-1.29429629e-05,6.231796951e-06,-7.190534943e-06,0.0001332645809,9.587379924e-06,0.5107972682,-1.29429629e-05,0,0,0,0,0,0
13.69,0,1,4.410194765e-05,8.388957434e-06,-6.974818895e-05,1.989381334e-05,-0.001170858773,-8.173241385e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001170619089,-0.013519306,-0.07255518396,11.55254423,0,-0.01351683597,0.07255518396,-0.0002624537755,-0.1561823806,1.001170859,-8.266734164e-05,3.627759198,0.1561823806,8.266734164e-05,3.783761792,3.783761792,0.00227328238,0.5108078419,4.793689962e-06,-7.669903939e-06,0.0001332645809,1.054611792e-05,0.5108078419,-1.390170089e-05,4.793689962e-06,-7.669903939e-06,0.0001332645809,1.054611792e-05,0.5108078419,-1.390170089e-05,0,0,0,0,0,0
13.7,0,1,4.458131665e-05,8.149272936e-06,-6.950850445e-05,2.085255134e-05,-0.00117013972,-8.197209835e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001169900035,-0.01351099911,-0.07251064536,11.55253743,0,-0.01350853363,0.07251064536,-0.00109469435,-0.1560863229,1.00117014,-8.256780157e-05,3.625532268,0.1560863229,8.256780157e-05,3.780606465,3.780606465,0.002271940493,0.5103818727,3.83495197e-06,-7.190534943e-06,0.000132785212,8.628641932e-06,0.5103818727,-1.342233189e-05,3.83495197e-06,-7.190534943e-06,0.000132785212,8.628641932e-06,0.5103818727,-1.342233189e-05,0,0,0,0,0,0
13.71,0,1,4.434163215e-05,7.909588438e-06,-6.998787345e-05,2.013349784e-05,-0.001170379404,-8.149272936e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.00117013972,-0.01351376807,-0.07252549157,11.5525397,0,-0.01351130107,0.07252549157,-0.0006309514204,-0.1561183421,1.001170379,-8.253564512e-05,3.626274578,0.1561183421,8.253564512e-05,3.781844505,3.781844505,0.002270593665,0.5105490081,4.314320966e-06,-6.711165947e-06,0.0001337439499,1.006674892e-05,0.5105490081,-1.438106989e-05,4.314320966e-06,-6.711165947e-06,0.0001337439499,1.006674892e-05,0.5105490081,-1.438106989e-05,0,0,0,0,0,0
13.72,0,1,4.458131665e-05,8.388957434e-06,-6.974818895e-05,1.965412884e-05,-0.001170379404,-8.221178285e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.00117013972,-0.01351376807,-0.07252549157,11.5525397,0,-0.01351130107,0.07252549157,-0.0005031510846,-0.1561183421,1.001170379,-8.248753502e-05,3.626274578,0.1561183421,8.248753502e-05,3.781972257,3.781972257,0.002269272439,0.5105662547,3.83495197e-06,-7.669903939e-06,0.0001332645809,1.102548691e-05,0.5105662547,-1.29429629e-05,3.83495197e-06,-7.669903939e-06,0.0001332645809,1.102548691e-05,0.5105662547,-1.29429629e-05,0,0,0,0,0,0
13.73,0,1,4.386226315e-05,9.347695426e-06,-6.950850445e-05,1.989381334e-05,-0.001170379404,-8.197209835e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.00117013972,-0.01351376807,-0.07252549157,11.5525397,0,-0.01351130107,0.07252549157,-0.0003446881577,-0.1561183421,1.001170379,-8.24396999e-05,3.626274578,0.1561183421,8.24396999e-05,3.782130672,3.782130672,0.002267958764,0.5105876407,5.273058958e-06,-9.587379924e-06,0.000132785212,1.054611792e-05,0.5105876407,-1.342233189e-05,5.273058958e-06,-9.587379924e-06,0.000132785212,1.054611792e-05,0.5105876407,-1.342233189e-05,0,0,0,0,0,0
13.74,0,1,4.434163215e-05,8.628641932e-06,-6.902913545e-05,2.037318234e-05,-0.00117013972,-8.221178285e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001169900035,-0.01351099911,-0.07251064536,11.55253743,0,-0.01350853363,0.07251064536,-0.0005016669115,-0.1560863229,1.00117014,-8.237569692e-05,3.625532268,0.1560863229,8.237569692e-05,3.7811993,3.7811993,0.002266663726,0.5104619055,4.314320966e-06,-8.149272936e-06,0.000131826474,9.587379924e-06,0.5104619055,-1.29429629e-05,4.314320966e-06,-8.149272936e-06,0.000131826474,9.587379924e-06,0.5104619055,-1.29429629e-05,0,0,0,0,0,0
13.75,0,1,4.482100115e-05,9.347695426e-06,-6.950850445e-05,2.037318234e-05,-0.00117013972,-8.269115185e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001169900035,-0.01351099911,-0.07251064536,11.55253743,0,-0.01350853363,0.07251064536,-0.0003819407159,-0.1560863229,1.00117014,-8.232939147e-05,3.625532268,0.1560863229,8.232939147e-05,3.78131898,3.78131898,0.002265391799,0.5104780623,3.355582973e-06,-9.587379924e-06,0.000132785212,9.587379924e-06,0.5104780623,-1.198422491e-05,3.355582973e-06,-9.587379924e-06,0.000132785212,9.587379924e-06,0.5104780623,-1.198422491e-05,0,0,0,0,0,0
13.76,0,1,4.458131665e-05,9.108010928e-06,-6.950850445e-05,2.085255134e-05,-0.001170379404,-8.173241385e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.00117013972,-0.01351376807,-0.07252549157,11.5525397,0,-0.01351130107,0.07252549157,-1.616945465e-05,-0.1561183421,1.001170379,-8.230109328e-05,3.626274578,0.1561183421,8.230109328e-05,3.782459052,3.782459052,0.002264152273,0.510631972,3.83495197e-06,-9.108010928e-06,0.000132785212,8.628641932e-06,0.510631972,-1.390170089e-05,3.83495197e-06,-9.108010928e-06,0.000132785212,8.628641932e-06,0.510631972,-1.390170089e-05,0,0,0,0,0,0
13.77,0,1,4.386226315e-05,9.108010928e-06,-6.950850445e-05,2.085255134e-05,-0.00117013972,-8.197209835e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001169900035,-0.01351099911,-0.07251064536,11.55253743,0,-0.01350853363,0.07251064536,-0.0002857564705,-0.1560863229,1.00117014,-8.224017555e-05,3.625532268,0.1560863229,8.224017555e-05,3.781415075,3.781415075,0.002262941199,0.5104910351,5.273058958e-06,-9.108010928e-06,0.000132785212,8.628641932e-06,0.5104910351,-1.342233189e-05,5.273058958e-06,-9.108010928e-06,0.000132785212,8.628641932e-06,0.5104910351,-1.342233189e-05,0,0,0,0,0,0
13.78,0,1,4.362257866e-05,7.909588438e-06,-6.974818895e-05,2.037318234e-05,-0.001169900035,-8.101336036e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001169660351,-0.01350823014,-0.07249579915,11.55253516,0,-0.01350576618,0.07249579915,-0.0004807083249,-0.1560543037,1.0011699,-8.21791876e-05,3.624789958,0.1560543037,8.21791876e-05,3.780445732,3.780445732,0.0022617277,0.5103601739,5.752427955e-06,-6.711165947e-06,0.0001332645809,9.587379924e-06,0.5103601739,-1.533980788e-05,5.752427955e-06,-6.711165947e-06,0.0001332645809,9.587379924e-06,0.5103601739,-1.533980788e-05,0,0,0,0,0,0
13.79,0,1,4.410194765e-05,7.909588438e-06,-6.974818895e-05,1.989381334e-05,-0.001169420666,-8.173241385e-05,0,0,0,0,0,0,-2.396844981e-07,0,0,-0.001169180982,-0.01350269222,-0.07246610672,11.55253063,0,-0.01350023128,0.07246610672,-0.0009512030339,-0.1559902654,1.001169421,-8.210173512e-05,3.623305336,0.1559902654,8.210173512e-05,3.7784265,3.7784265,0.002260522941,0.5100875775,4.793689962e-06,-6.711165947e-06,0.0001332645809,1.054611792e-05,0.5100875775,-1.390170089e-05,4.793689962e-06,-6.711165947e-06,0.0001332645809,1.054611792e-05,0.5100875775,-1.390170089e-05,0,0,0,0,0,0
