time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
22.15,1,1,6.064017802e-05,3.571299022e-05,1.22239094e-05,0.0001414138539,3.235740724e-05,-0.006085110038,0,0,0,0,0,0.001047197551,-0.006806939952,0.005931392243,0.004518777477,0.0007218299145,0.008457154967,0.039921469,11.69757125,0,-0.07022147382,-0.03887427145,0.272101115,0.09892817278,1.007132582,0.0002082562222,-1.99607345,-0.09892817278,-0.0002082562222,-1.823108764,-1.823108764,0.01026873675,-0.07748212247,-1.917475985e-06,3.83495197e-06,-4.793689962e-07,9.587379924e-07,-4.793689962e-06,-0.07748212247,-1.917475985e-06,3.83495197e-06,-4.793689962e-07,9.587379924e-07,-4.793689962e-06,-0.07748212247,0,0,0,0,0,0
22.16,1,1,6.111954702e-05,3.595267472e-05,1.22239094e-05,0.0001421329074,3.139866925e-05,-0.006072167075,0,0,0,0,0,0,-0.006747400363,0.005976498506,0.00450245436,0.0006752332876,0.007909911895,0.0359321647,11.69692752,0,-0.07007229705,-0.0359321647,0.2762456037,0.09252166613,1.006072167,0.0001839125525,-1.796608235,-0.09252166613,-0.0001839125525,-1.61306821,-1.61306821,0.01009623489,-0.06855539892,-2.876213977e-06,3.355582973e-06,-4.793689962e-07,-4.793689962e-07,-2.876213977e-06,-0.06855539892,-2.876213977e-06,3.355582973e-06,-4.793689962e-07,-4.793689962e-07,-2.876213977e-06,-0.06855539892,0,0,0,0,0,0
22.17,1,1,6.087986252e-05,3.691141271e-05,1.29429629e-05,0.0001421329074,3.163835375e-05,-0.00605802569,0,0,0,0,0,0.001047197551,-0.006687410528,0.006021440919,0.004486007806,0.0006293848388,0.007371592861,0.03408458742,11.69622579,0,-0.06990930627,-0.03303738986,0.2785999393,0.08621981456,1.007105497,0.0001718561553,-1.704229371,-0.08621981456,-0.0001718561553,-1.512021102,-1.512021102,0.009925293302,-0.06426089684,-2.396844981e-06,1.438106989e-06,-1.917475985e-06,-4.793689962e-07,-3.355582973e-06,-0.06426089684,-2.396844981e-06,1.438106989e-06,-1.917475985e-06,-4.793689962e-07,-3.355582973e-06,-0.06426089684,0,0,0,0,0,0
22.18,1,1,6.064017802e-05,3.73907817e-05,1.27032784e-05,0.0001428519609,3.235740724e-05,-0.006045322411,0,0,0,0,0,0.001047197551,-0.006626972095,0.006066218252,0.004469438267,0.0005816496833,0.006811381676,0.03107341205,11.69559686,0,-0.06976288964,-0.0300262145,0.2828663789,0.07966317414,1.007092794,0.0001539976707,-1.553670602,-0.07966317414,-0.0001539976707,-1.350621395,-1.350621395,0.009755880888,-0.0574014093,-1.917475985e-06,4.793689962e-07,-1.438106989e-06,-1.917475985e-06,-4.793689962e-06,-0.0574014093,-1.917475985e-06,4.793689962e-07,-1.438106989e-06,-1.917475985e-06,-4.793689962e-06,-0.0574014093,0,0,0,0,0,0
22.19,1,1,6.087986252e-05,3.76304662e-05,1.174454041e-05,0.0001418932229,3.139866925e-05,-0.006036933454,0,0,0,0,0,0,-0.006566086718,0.006110829276,0.004452746195,0.000529153264,0.00619566543,0.02672015803,11.69518227,0,-0.0696661988,-0.02672015803,0.2917763876,0.07245943646,1.006036933,0.00012987214,-1.336007902,-0.07245943646,-0.00012987214,-1.116820823,-1.116820823,0.0095878501,-0.04746488496,-2.396844981e-06,-0,4.793689962e-07,-0,-2.876213977e-06,-0.04746488496,-2.396844981e-06,-0,4.793689962e-07,-0,-2.876213977e-06,-0.04746488496,0,0,0,0,0,0
22.2,1,1,6.159891601e-05,3.78701507e-05,1.29429629e-05,0.0001428519609,3.187803825e-05,-0.006020634908,0,0,0,0,0,0.001047197551,-0.006504756067,0.006155272769,0.004435932049,0.0004841211595,0.005667426278,0.0249258097,11.69437845,0,-0.06947834091,-0.02387861215,0.2901851829,0.06627702776,1.007068107,0.0001192978283,-1.246290485,-0.06627702776,-0.0001192978283,-1.022501628,-1.022501628,0.009421822611,-0.04345631917,-3.83495197e-06,-4.793689962e-07,-1.917475985e-06,-1.917475985e-06,-3.83495197e-06,-0.04345631917,-3.83495197e-06,-4.793689962e-07,-1.917475985e-06,-1.917475985e-06,-3.83495197e-06,-0.04345631917,0,0,0,0,0,0
22.21,1,1,6.016080902e-05,3.930825769e-05,1.22239094e-05,0.0001423725919,3.211772275e-05,-0.006005055416,0,0,0.001047197551,0,0,0.001047197551,-0.006442981825,0.006199547512,0.00441899629,0.0004379264093,0.005125769171,0.02201285276,11.69361219,0,-0.06929876914,-0.0209656552,0.2903051186,0.05993875685,1.007052527,0.0001035190976,-1.100642638,-0.05993875685,-0.0001035190976,-0.8703797951,-0.8703797951,0.009257735174,-0.03699114129,-9.587379924e-07,-3.355582973e-06,-0.0001051991241,-9.587379924e-07,-4.314320966e-06,-0.03699114129,-9.587379924e-07,-3.355582973e-06,-0.0001051991241,-9.587379924e-07,-4.314320966e-06,-0.03699114129,0,0,0,0,0,0
22.22,1,1,6.016080902e-05,3.83495197e-05,1.198422491e-05,0.0001421329074,3.139866925e-05,-0.005988517185,0,0,0,0,0,0.001047197551,-0.006380765684,0.006243652291,0.004401939381,0.0003922484986,0.004590336159,0.01913277633,11.69280099,0,-0.06910814497,-0.01808557878,0.2899792361,0.05367388717,1.007035989,8.839785139e-05,-0.9566388164,-0.05367388717,-8.839785139e-05,-0.7204218653,-0.7204218653,0.009095667739,-0.03061792928,-9.587379924e-07,-1.438106989e-06,-0,-4.793689962e-07,-2.876213977e-06,-0.03061792928,-9.587379924e-07,-1.438106989e-06,-0,-4.793689962e-07,-2.876213977e-06,-0.03061792928,0,0,0,0,0,0
22.23,1,1,6.064017802e-05,3.78701507e-05,1.24635939e-05,0.0001426122764,3.139866925e-05,-0.005973417062,0,0,0,0,0,0.001047197551,-0.00631810935,0.006287585897,0.004384761792,0.0003446922878,0.004033123302,0.01613690383,11.69206233,0,-0.06893409516,-0.01508970628,0.2916600284,0.04715552903,1.007020889,7.324234958e-05,-0.8068451916,-0.04715552903,-7.324234958e-05,-0.5624139345,-0.5624139345,0.008935570499,-0.02390259222,-1.917475985e-06,-4.793689962e-07,-9.587379924e-07,-1.438106989e-06,-2.876213977e-06,-0.02390259222,-1.917475985e-06,-4.793689962e-07,-9.587379924e-07,-1.438106989e-06,-2.876213977e-06,-0.02390259222,0,0,0,0,0,0
22.24,1,1,6.064017802e-05,3.715109721e-05,1.24635939e-05,0.0001416535384,3.139866925e-05,-0.00595520104,0,0,0,0,0,0.002094395102,-0.00625501454,0.006331347126,0.004367463991,0.0002998135004,0.003507398337,0.01435518163,11.69117379,0,-0.06872412823,-0.01226078652,0.2898543087,0.0410056035,1.008050693,6.41354895e-05,-0.7177590813,-0.0410056035,-6.41354895e-05,-0.4689745116,-0.4689745116,0.008777691415,-0.01993141674,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,4.793689962e-07,-2.876213977e-06,-0.01993141674,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,4.793689962e-07,-2.876213977e-06,-0.01993141674,0,0,0,0,0,0
22.25,1,1,6.064017802e-05,3.73907817e-05,1.29429629e-05,0.0001418932229,3.163835375e-05,-0.005930992906,0,0,0,0,0,0.003141592654,-0.006191482986,0.006374934778,0.004350046455,0.0002604900801,0.003046798551,0.01291885674,11.68999726,0,-0.06844508971,-0.009777264085,0.2821463072,0.03561706671,1.009075053,5.681147327e-05,-0.6459428369,-0.03561706671,-5.681147327e-05,-0.3994704079,-0.3994704079,0.008622218252,-0.01697749234,-1.917475985e-06,4.793689962e-07,-1.917475985e-06,-0,-3.355582973e-06,-0.01697749234,-1.917475985e-06,4.793689962e-07,-1.917475985e-06,-0,-3.355582973e-06,-0.01697749234,0,0,0,0,0,0
22.26,1,1,5.992112453e-05,3.715109721e-05,1.29429629e-05,0.0001428519609,3.163835375e-05,-0.005907024456,0,0,0,0,0,0.001047197551,-0.006127516427,0.006418347657,0.00433250966,0.0002204919716,0.002578483864,0.008299699992,11.68883721,0,-0.06816881001,-0.007252502441,0.276943295,0.03013947814,1.006954496,3.569994279e-05,-0.4149849996,-0.03013947814,-3.569994279e-05,-0.1682168827,-0.1682168827,0.00846906922,-0.007149217514,-4.793689962e-07,9.587379924e-07,-1.917475985e-06,-1.917475985e-06,-3.355582973e-06,-0.007149217514,-4.793689962e-07,9.587379924e-07,-1.917475985e-06,-1.917475985e-06,-3.355582973e-06,-0.007149217514,0,0,0,0,0,0
22.27,1,1,5.992112453e-05,3.73907817e-05,1.27032784e-05,0.0001423725919,3.163835375e-05,-0.005891684648,0,0,0,0,0,0.001047197551,-0.006063116619,0.006461584575,0.004314854087,0.0001714319712,0.002004428491,0.005213554306,11.6880973,0,-0.06799198895,-0.004166356754,0.2827528718,0.02342795524,1.006939156,2.202524576e-05,-0.2606777153,-0.02342795524,-2.202524576e-05,-0.001374823988,-0.001374823988,0.008318193964,-5.843001951e-05,-4.793689962e-07,4.793689962e-07,-1.438106989e-06,-9.587379924e-07,-3.355582973e-06,-5.843001951e-05,-4.793689962e-07,4.793689962e-07,-1.438106989e-06,-9.587379924e-07,-3.355582973e-06,-5.843001951e-05,0,0,0,0,0,0
22.28,1,1,6.016080902e-05,3.667172821e-05,1.198422491e-05,0.0001423725919,3.139866925e-05,-0.00587898137,0,0,0,0,0,0.001047197551,-0.005998285326,0.006504644345,0.00429708022,0.0001193039569,0.001394707805,0.001938001382,11.68748606,0,-0.0678455578,-0.0008908038304,0.2911333383,0.01630062802,1.006926453,8.041020469e-06,-0.09690006908,-0.01630062802,-8.041020469e-06,0.1779246002,0.1779246002,0.008169759979,0.007561795507,-9.587379924e-07,1.917475985e-06,-0,-9.587379924e-07,-2.876213977e-06,0.007561795507,-9.587379924e-07,1.917475985e-06,-0,-9.587379924e-07,-2.876213977e-06,0.007561795507,0,0,0,0,0,0
22.29,1,1,6.016080902e-05,3.643204371e-05,1.22239094e-05,0.0001416535384,3.163835375e-05,-0.005872749573,0,0,0,0,0,0.001047197551,-0.005933024327,0.006547525787,0.004279188546,6.027475405e-05,0.0007045298471,-0.00176445884,11.68718669,0,-0.06777372325,0.002811656391,0.3056105463,0.008233971854,1.006920221,-7.190178796e-06,0.08822294201,-0.008233971854,7.190178796e-06,0.3856067066,0.3856067066,0.008023903966,0.01638828503,-9.587379924e-07,2.396844981e-06,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,0.01638828503,-9.587379924e-07,2.396844981e-06,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,0.01638828503,0,0,0,0,0,0
22.3,1,1,6.135923152e-05,3.667172821e-05,1.29429629e-05,0.0001416535384,3.211772275e-05,-0.005865798722,0,0,0,0,0,0,-0.005867335409,0.006590227725,0.004261179556,1.536686869e-06,1.795909103e-05,-0.006494994394,11.68685317,0,-0.06769359979,0.006494994394,0.317097513,0.00020988526,1.005865799,-2.59405912e-05,0.3247497197,-0.00020988526,2.59405912e-05,0.6416632881,0.6416632881,0.007880800456,0.02727068974,-3.355582973e-06,1.917475985e-06,-1.917475985e-06,4.793689962e-07,-4.314320966e-06,0.02727068974,-3.355582973e-06,1.917475985e-06,-1.917475985e-06,4.793689962e-07,-4.314320966e-06,0.02727068974,0,0,0,0,0,0
22.31,1,1,6.064017802e-05,3.667172821e-05,1.22239094e-05,0.0001414138539,3.163835375e-05,-0.005854773235,0,0,0,0,0,0.001047197551,-0.005801220374,0.006632748988,0.004243053744,-5.355286083e-05,-0.0006257677376,-0.008904017998,11.68632496,0,-0.06756650673,0.009951215549,0.3223508087,-0.007312925134,1.006902245,-3.500110819e-05,0.4452008999,0.007312925134,3.500110819e-05,0.7748996348,0.7748996348,0.007740554828,0.03293323448,-1.917475985e-06,1.917475985e-06,-4.793689962e-07,9.587379924e-07,-3.355582973e-06,0.03293323448,-1.917475985e-06,1.917475985e-06,-4.793689962e-07,9.587379924e-07,-3.355582973e-06,0.03293323448,0,0,0,0,0,0
22.32,1,1,5.944175553e-05,3.691141271e-05,1.22239094e-05,0.0001414138539,3.187803825e-05,-0.005846623962,0,0,0,0,0,0,-0.005734681035,0.006675088412,0.004224811607,-0.0001119429269,-0.001307860332,-0.01361094556,11.6859352,0,-0.06747256786,0.01361094556,0.3305246892,-0.01528357109,1.005846624,-5.244494432e-05,0.6805472781,0.01528357109,5.244494432e-05,1.026407983,1.026407983,0.007603392272,0.04362233929,4.793689962e-07,1.438106989e-06,-4.793689962e-07,9.587379924e-07,-3.83495197e-06,0.04362233929,4.793689962e-07,1.438106989e-06,-4.793689962e-07,9.587379924e-07,-3.83495197e-06,0.04362233929,0,0,0,0,0,0
22.33,1,1,6.016080902e-05,3.715109721e-05,1.24635939e-05,0.0001426122764,3.163835375e-05,-0.005836557213,0,0,0,0,0,0.001047197551,-0.005667719216,0.006717244834,0.004206453644,-0.0001688379972,-0.001972275492,-0.01612986908,11.6854545,0,-0.06735652511,0.01717706663,0.3352824903,-0.02304693552,1.006884029,-6.117998474e-05,0.8064934539,0.02304693552,6.117998474e-05,1.16488406,1.16488406,0.007469278989,0.04950757254,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,-1.438106989e-06,-3.355582973e-06,0.04950757254,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,-1.438106989e-06,-3.355582973e-06,0.04950757254,0,0,0,0,0,0
22.34,1,1,6.159891601e-05,3.715109721e-05,1.24635939e-05,0.0001418932229,3.187803825e-05,-0.005821217406,0,0,0,0,0,0.002094395102,-0.005600336753,0.0067592171,0.004187980359,-0.0002208806529,-0.002579783767,-0.01834738202,11.68472363,0,-0.06717969675,0.02044177713,0.3334412495,-0.03014406034,1.007916709,-6.851090371e-05,0.9173691012,0.03014406034,6.851090371e-05,1.281022922,1.281022922,0.007338360503,0.05444347418,-3.83495197e-06,9.587379924e-07,-9.587379924e-07,-0,-3.83495197e-06,0.05444347418,-3.83495197e-06,9.587379924e-07,-9.587379924e-07,-0,-3.83495197e-06,0.05444347418,0,0,0,0,0,0
22.35,1,1,6.159891601e-05,3.76304662e-05,1.27032784e-05,0.0001414138539,3.163835375e-05,-0.005806117282,0,0,0,0,0,0.001047197551,-0.005532535492,0.006801004059,0.004169392258,-0.0002735817903,-0.003194783971,-0.02269923023,11.6840061,0,-0.06700562979,0.02374642779,0.3330394537,-0.0373278754,1.006853589,-8.310969856e-05,1.134961512,0.0373278754,8.310969856e-05,1.505411951,1.505411951,0.007210727596,0.0639800079,-3.83495197e-06,-0,-1.438106989e-06,9.587379924e-07,-3.355582973e-06,0.0639800079,-3.83495197e-06,-0,-1.438106989e-06,9.587379924e-07,-3.355582973e-06,0.0639800079,0,0,0,0,0,0
22.36,1,1,6.087986252e-05,3.76304662e-05,1.27032784e-05,0.0001418932229,3.163835375e-05,-0.005793893373,0,0,0,0,0,0.001047197551,-0.005464317293,0.006842604564,0.004150689851,-0.0003295760798,-0.003848056129,-0.02620686675,11.68342664,0,-0.06686471733,0.0272540643,0.3364008959,-0.04495848147,1.006841365,-9.429693191e-05,1.310343337,0.04495848147,9.429693191e-05,1.691797012,1.691797012,0.007086632726,0.07190137299,-2.396844981e-06,-0,-1.438106989e-06,-0,-3.355582973e-06,0.07190137299,-2.396844981e-06,-0,-1.438106989e-06,-0,-3.355582973e-06,0.07190137299,0,0,0,0,0,0
22.37,1,1,6.087986252e-05,3.73907817e-05,1.29429629e-05,0.0001428519609,3.163835375e-05,-0.005777115458,0,0,0,0,0,0.001047197551,-0.005395684026,0.006884017476,0.004131873652,-0.000381431432,-0.004452766386,-0.02945749812,11.68263333,0,-0.06667130644,0.03050469567,0.3342310207,-0.05202003699,1.006824587,-0.000104182551,1.472874906,0.05202003699,0.000104182551,1.859230146,1.859230146,0.006965947499,0.07901728122,-2.396844981e-06,4.793689962e-07,-1.917475985e-06,-1.917475985e-06,-3.355582973e-06,0.07901728122,-2.396844981e-06,4.793689962e-07,-1.917475985e-06,-1.917475985e-06,-3.355582973e-06,0.07901728122,0,0,0,0,0,0
22.38,1,1,6.064017802e-05,3.715109721e-05,1.24635939e-05,0.0001421329074,3.163835375e-05,-0.005750750163,0,0.001047197551,0,0,0,0.003141592654,-0.005326637572,0.00692524166,0.004112944174,-0.0004241125906,-0.004950105081,-0.03004539082,11.68139145,0,-0.06636737127,0.03318698348,0.3219657901,-0.05782411518,1.00889481,-0.000104897284,1.502269541,0.05782411518,0.000104897284,1.882164344,1.882164344,0.006848348866,0.07999198461,-1.917475985e-06,-0.0001037610171,-9.587379924e-07,-4.793689962e-07,-3.355582973e-06,0.07999198461,-1.917475985e-06,-0.0001037610171,-9.587379924e-07,-4.793689962e-07,-3.355582973e-06,0.07999198461,0,0,0,0,0,0
22.39,1,1,6.087986252e-05,3.76304662e-05,1.24635939e-05,0.0001421329074,3.163835375e-05,-0.005714318119,0,0,0,0,0,0.003141592654,-0.005257179826,0.006966275984,0.004093901939,-0.0004571382938,-0.005334485787,-0.03212985625,11.67968496,0,-0.06594738055,0.0352714489,0.3009734029,-0.0623051134,1.008858378,-0.0001102833233,1.606492812,0.0623051134,0.0001102833233,1.969881612,1.969881612,0.006733471747,0.08371996851,-2.396844981e-06,-0,-9.587379924e-07,-4.793689962e-07,-3.355582973e-06,0.08371996851,-2.396844981e-06,-0,-9.587379924e-07,-4.793689962e-07,-3.355582973e-06,0.08371996851,0,0,0,0,0,0
22.4,1,1,6.064017802e-05,3.715109721e-05,1.24635939e-05,0.0001423725919,3.139866925e-05,-0.005669736803,0,0,0,0,0,0.004188790205,-0.005187312689,0.007007119324,0.004074747467,-0.0004824241133,-0.005628327936,-0.03268801137,11.67761182,0,-0.06543343266,0.03687680157,0.275133612,-0.06572542881,1.009862913,-0.0001105445127,1.634400568,0.06572542881,0.0001105445127,1.975370154,1.975370154,0.006621021744,0.08395323153,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,-9.587379924e-07,-2.876213977e-06,0.08395323153,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,-9.587379924e-07,-2.876213977e-06,0.08395323153,0,0,0,0,0,0
22.41,1,1,6.064017802e-05,3.715109721e-05,1.24635939e-05,0.0001428519609,3.187803825e-05,-0.005627072962,0,0,0,0,0,0.004188790205,-0.005117038079,0.007047770561,0.004055481283,-0.0005100348826,-0.005949191737,-0.03443688108,11.67564337,0,-0.0649415779,0.03862567128,0.2568691751,-0.06946064107,1.00982025,-0.0001145226495,1.721844054,0.06946064107,0.0001145226495,2.048288393,2.048288393,0.00651159652,0.0870522567,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,-1.917475985e-06,-3.83495197e-06,0.0870522567,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,-1.917475985e-06,-3.83495197e-06,0.0870522567,0,0,0,0,0,0
22.42,1,1,6.087986252e-05,3.691141271e-05,1.24635939e-05,0.0001418932229,3.139866925e-05,-0.005576739217,0,0,0,0,0,0.005235987756,-0.005046357922,0.007088228579,0.004036103917,-0.0005303812952,-0.006185123194,-0.03468900416,11.67334056,0,-0.06436128465,0.03992499192,0.2334815294,-0.07220104946,1.010819581,-0.0001136872593,1.734450208,0.07220104946,0.0001136872593,2.040246474,2.040246474,0.006404463702,0.08671047516,-2.396844981e-06,1.438106989e-06,-9.587379924e-07,-0,-2.876213977e-06,0.08671047516,-2.396844981e-06,1.438106989e-06,-9.587379924e-07,-0,-2.876213977e-06,0.08671047516,0,0,0,0,0,0
22.43,1,1,6.064017802e-05,3.78701507e-05,1.29429629e-05,0.0001423725919,3.163835375e-05,-0.005517776831,0,0,0,0,0,0.005235987756,-0.004975274156,0.007128492271,0.004016615899,-0.0005425026753,-0.006324961854,-0.03547944877,11.67066984,0,-0.06368149188,0.04071543653,0.2050711907,-0.07381654153,1.010760618,-0.0001143550727,1.773972438,0.07381654153,0.0001143550727,2.052974526,2.052974526,0.006299353912,0.08725141735,-1.917475985e-06,-4.793689962e-07,-1.917475985e-06,-9.587379924e-07,-3.355582973e-06,0.08725141735,-1.917475985e-06,-4.793689962e-07,-1.917475985e-06,-9.587379924e-07,-3.355582973e-06,0.08725141735,0,0,0,0,0,0
22.44,1,1,6.135923152e-05,3.76304662e-05,1.24635939e-05,0.0001423725919,3.115898475e-05,-0.005448028642,0,0,0,0,0,0.007330382858,-0.004903788728,0.00716856053,0.003997017763,-0.0005442399137,-0.006343582977,-0.03353312991,11.66754795,0,-0.06287731826,0.04086351277,0.1700428822,-0.07401405858,1.012791845,-0.0001067337456,1.676656496,0.07401405858,0.0001067337456,1.92082017,1.92082017,0.0061957726,0.08163485723,-3.355582973e-06,-0,-9.587379924e-07,-9.587379924e-07,-2.396844981e-06,0.08163485723,-3.355582973e-06,-0,-9.587379924e-07,-9.587379924e-07,-2.396844981e-06,0.08163485723,0,0,0,0,0,0
22.45,1,1,6.159891601e-05,3.81098352e-05,1.31826474e-05,0.0001423725919,3.163835375e-05,-0.005378520138,0.001047197551,0,0,0,0,0.006283185307,-0.0048319036,0.007208432261,0.003977310047,-0.0005466165374,-0.006369665276,-0.0347677624,11.66447707,0,-0.06207587775,0.0410509477,0.1426227091,-0.07429881457,1.011671575,-0.0001086066922,1.73838812,0.07429881457,0.0001086066922,1.95541825,1.95541825,0.006094168261,0.08310527563,-0.0001085547071,-9.587379924e-07,-2.396844981e-06,-9.587379924e-07,-3.355582973e-06,0.08310527563,-0.0001085547071,-9.587379924e-07,-2.396844981e-06,-9.587379924e-07,-3.355582973e-06,0.08310527563,0,0,0,0,0,0
22.46,1,1,6.016080902e-05,3.78701507e-05,1.198422491e-05,0.0001418932229,3.139866925e-05,-0.005322673649,0,-0.001047197551,0,0,0,0.003141592654,-0.004759620742,0.007248106368,0.003957493291,-0.0005630529076,-0.006559708318,-0.03896613166,11.66203889,0,-0.06143194006,0.04210772431,0.1362394343,-0.07649957352,1.008466734,-0.0001189892325,1.948306583,0.07649957352,0.0001189892325,2.16116458,2.16116458,0.005995545132,0.09184949465,-9.587379924e-07,0.0001042403861,-0,-0,-2.876213977e-06,0.09184949465,-9.587379924e-07,0.0001042403861,-0,-0,-2.876213977e-06,0.09184949465,0,0,0,0,0,0
22.47,1,1,5.992112453e-05,3.715109721e-05,1.22239094e-05,0.0001416535384,3.163835375e-05,-0.005288638451,0,0,0,0,0,0.002094395102,-0.004686942135,0.007287581765,0.003937568038,-0.0006016963156,-0.007008610992,-0.04244314955,11.66056567,0,-0.06103948795,0.04453754466,0.1561776829,-0.08172436876,1.00738413,-0.0001272838066,2.122157478,0.08172436876,0.0001272838066,2.360186813,2.360186813,0.005900975649,0.1003079396,-4.793689962e-07,9.587379924e-07,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,0.1003079396,-4.793689962e-07,9.587379924e-07,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,0.1003079396,0,0,0,0,0,0
22.48,1,1,5.968144003e-05,3.691141271e-05,1.29429629e-05,0.0001416535384,3.163835375e-05,-0.005270422429,0,0,0.001047197551,0,0,0.001047197551,-0.004613869772,0.007326857369,0.003917534835,-0.0006565526564,-0.007646385551,-0.04692211907,11.65978115,0,-0.06082944026,0.04796931662,0.1905664304,-0.08915518209,1.006317894,-0.0001382672648,2.346105953,0.08915518209,0.0001382672648,2.625965833,2.625965833,0.005810906924,0.1116035479,-0,1.438106989e-06,-0.0001066372311,4.793689962e-07,-3.355582973e-06,0.1116035479,-0,1.438106989e-06,-0.0001066372311,4.793689962e-07,-3.355582973e-06,0.1116035479,0,0,0,0,0,0
22.49,1,1,6.064017802e-05,3.715109721e-05,1.24635939e-05,0.0001421329074,3.163835375e-05,-0.0052507683,0,0,0,0,0,0.003141592654,-0.004540405657,0.007365932103,0.003897394231,-0.0007103626427,-0.00827176332,-0.04819409313,11.65893777,0,-0.06060280759,0.05133568578,0.217036101,-0.09643997383,1.008394828,-0.0001404835228,2.409704656,0.09643997383,0.0001404835228,2.723321215,2.723321215,0.005724694582,0.1157411516,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,-4.793689962e-07,-3.355582973e-06,0.1157411516,-1.917475985e-06,9.587379924e-07,-9.587379924e-07,-4.793689962e-07,-3.355582973e-06,0.1157411516,0,0,0,0,0,0
22.5,1,1,6.064017802e-05,3.715109721e-05,1.342233189e-05,0.0001421329074,3.187803825e-05,-0.005228477642,0,0,0,0,0,0.002094395102,-0.004466551804,0.007404804897,0.003877146777,-0.0007619258381,-0.008870753287,-0.05246812232,11.65798515,0,-0.06034577016,0.05456251742,0.2364689392,-0.1034151101,1.007323969,-0.0001504149088,2.623406116,0.1034151101,0.0001504149088,2.96344058,2.96344058,0.005642425983,0.1259462247,-1.917475985e-06,9.587379924e-07,-2.876213977e-06,-4.793689962e-07,-3.83495197e-06,0.1259462247,-1.917475985e-06,9.587379924e-07,-2.876213977e-06,-4.793689962e-07,-3.83495197e-06,0.1259462247,0,0,0,0,0,0
22.51,1,1,6.040049352e-05,3.73907817e-05,1.29429629e-05,0.0001418932229,3.115898475e-05,-0.005211939411,0,0,0,0,0,0.001047197551,-0.004392310236,0.007443474685,0.00385679303,-0.0008196291753,-0.009541130455,-0.05712092376,11.65728103,0,-0.06015506303,0.05816812131,0.2592158401,-0.111223639,1.006259411,-0.0001611499638,2.856046188,0.111223639,0.0001611499638,3.226646817,3.226646817,0.005564883268,0.1371324897,-1.438106989e-06,4.793689962e-07,-1.917475985e-06,-0,-2.396844981e-06,0.1371324897,-1.438106989e-06,4.793689962e-07,-1.917475985e-06,-0,-2.396844981e-06,0.1371324897,0,0,0,0,0,0
22.52,1,1,6.040049352e-05,3.691141271e-05,1.27032784e-05,0.0001423725919,3.211772275e-05,-0.005187970962,0,0,0,0,0,0.002094395102,-0.00431768299,0.007481940405,0.003836333547,-0.0008702879714,-0.01012919512,-0.05924339757,11.65626459,0,-0.05987867297,0.06133779267,0.2695814641,-0.1180685784,1.007283463,-0.0001652473742,2.962169878,0.1180685784,0.0001652473742,3.349985168,3.349985168,0.00549098246,0.1423743697,-1.438106989e-06,1.438106989e-06,-1.438106989e-06,-9.587379924e-07,-4.314320966e-06,0.1423743697,-1.438106989e-06,1.438106989e-06,-1.438106989e-06,-9.587379924e-07,-4.314320966e-06,0.1423743697,0,0,0,0,0,0
22.53,1,1,6.040049352e-05,3.715109721e-05,1.24635939e-05,0.0001411741694,3.139866925e-05,-0.005162564405,0,0,0,-0.001047197551,0,0.001047197551,-0.004242672112,0.007520201005,0.003815768889,-0.0009198922931,-0.01070478488,-0.06339456662,11.65519238,0,-0.05958569576,0.06444176417,0.2770970589,-0.1247663271,1.006210036,-0.0001741984709,3.169728331,0.1247663271,0.0001741984709,3.571765916,3.571765916,0.005421345788,0.1518000514,-1.438106989e-06,9.587379924e-07,-9.587379924e-07,0.0001061578621,-2.876213977e-06,0.1518000514,-1.438106989e-06,9.587379924e-07,-9.587379924e-07,0.0001061578621,-2.876213977e-06,0.1518000514,0,0,0,0,0,0
